,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
323,06-01-2022 03:35,1.47893E+18,After many become aware on booster dos in US covishield protection last 3 month efficacy of va,56173323,0,,Weakly_Positive,
324,06-01-2022 03:30,1.47893E+18,BREAKING Booster dose will be of the same vaccine a have be administer previously Those who have receive Covaxin w,2149195064,1,"Kolkata, India",Highly_Negative,
325,06-01-2022 03:29,1.47893E+18,What do serum India do with 2000cr anyway Invested in a plant in UK Even they play b,563781857,0,,Neutral,
326,06-01-2022 02:12,1.47891E+18,That s just a load of bollock Covaxin have be approve by WHO and it s less than 20 compare to covis,372307341,1,,Highly_Negative,
327,06-01-2022 00:10,1.47888E+18,Shahdara have at least 16209 new slot available between 06 01 22 amp 13 01 22 Covishield Dose1 18 45 4151 0 Dose2 18,1.39612E+18,1,,Weakly_Positive,
328,06-01-2022 00:09,1.47888E+18,NE delhi have at least 2573 new slot available between 06 01 22 amp 13 01 22 Covishield Dose1 18 45 178 0 Dose2 18 4,1.39612E+18,1,,Weakly_Positive,
329,06-01-2022 00:09,1.47888E+18,New delhi have at least 28309 new slot available between 06 01 22 amp 13 01 22 Covishield Dose1 18 45 10401 0 Dose2 1,1.39612E+18,1,,Weakly_Positive,
330,06-01-2022 00:09,1.47888E+18,East Delhi have at least 10901 new slot available between 06 01 22 amp 13 01 22 Covishield Dose1 18 45 3513 0 Dose2 1,1.39612E+18,1,,Weakly_Positive,
331,05-01-2022 23:06,1.47887E+18,,1.24489E+18,0,,Neutral,
332,05-01-2022 22:34,1.47886E+18,You should have go for 2 shot tequila instead of covishield,1.28188E+18,1,Blockchain,Neutral,
333,05-01-2022 22:34,1.47886E+18,You should have go for 2 shot tequila instead of covishield,9.452E+17,1,Blockchain,Neutral,
334,05-01-2022 21:10,1.47884E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic in,1.04999E+18,0,,Neutral,
335,05-01-2022 21:09,1.47884E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic infec,3069275310,0,,Neutral,
336,05-01-2022 21:08,1.47884E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic,376197539,0,,Neutral,
337,05-01-2022 21:08,1.47884E+18,Patent free COVID vaccine Corbevax generate significantly few adverse effect than Covishield and produce superior immu,121999629,1,"Utrecht, The Netherlands",Weakly_Positive,
338,05-01-2022 21:06,1.47884E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic i,7.58218E+17,0,,Neutral,
339,05-01-2022 21:06,1.47884E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic,9.92966E+17,0,,Neutral,
340,05-01-2022 21:06,1.47884E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic in,2558684335,0,,Neutral,
341,05-01-2022 20:59,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic,9.11182E+17,0,,Neutral,
342,05-01-2022 20:57,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic,8.85487E+17,0,,Neutral,
343,05-01-2022 20:57,1.47883E+18,The booster dose to be the same a the previous two dos Those who have take COVISHIELD will receive COVISHIELD those w,50958547,1,"Guwahati, India",Highly_Negative,
344,05-01-2022 20:53,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic infection,1.34915E+18,0,,Neutral,
345,05-01-2022 20:53,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic in,30354991,0,,Neutral,
346,05-01-2022 20:52,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic infection fr,8.03694E+17,0,,Neutral,
347,05-01-2022 20:52,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic infect,189868631,0,,Neutral,
348,05-01-2022 20:52,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic in,1346439824,0,,Neutral,
349,05-01-2022 20:52,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic infec,1.34423E+18,0,,Neutral,
350,05-01-2022 20:51,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic infe,1.26077E+18,0,,Neutral,
351,05-01-2022 20:51,1.47883E+18,A third booster dose of COVID 19 vaccine covishield provide 70 75 protection against symptomatic,432697203,0,,Neutral,
352,05-01-2022 20:18,1.47882E+18,A third booster dose of COVID 19 vaccine provid,432697203,0,,Neutral,
353,05-01-2022 20:17,1.47882E+18,A third booster dose of COVID 19 vaccine provide,183145504,0,,Neutral,
354,05-01-2022 20:16,1.47882E+18,A third booster dose of COVID 19 vaccine provide 70 7,189868631,0,,Neutral,
355,05-01-2022 20:16,1.47882E+18,A third booster dose of COVID 19 vaccine provide,8.64794E+17,0,,Neutral,
356,05-01-2022 20:16,1.47882E+18,A third booster dose of COVID 19 vaccine provide 70,1670467506,0,,Neutral,
357,05-01-2022 20:16,1.47882E+18,A third booster dose of COVID 19 vaccine provide 70 7,262488658,0,,Neutral,
358,05-01-2022 20:15,1.47882E+18,A third booster dose of COVID 19 vaccine provide 70 75 protect,2150403589,0,,Neutral,
359,05-01-2022 20:15,1.47882E+18,A third booster dose of COVID 19 vaccine provide 70 75 protection against s,18839785,0,,Neutral,
360,05-01-2022 20:15,1.47882E+18,Hello Doctor severe covid Delta in April 21 plus 2 dos of Covishield likely to protect against omicron,1.24054E+18,0,,Neutral,
361,05-01-2022 20:04,1.47882E+18,Why many school be provide covishield to child when only covaxin be approve,18839785,0,,Weakly_Positive,
362,05-01-2022 19:39,1.47881E+18,a whole day after vaccine like 30ish hour after she also take covishield for 18 so yeah ur good,1.38878E+18,0,,Weakly_Positive,
363,05-01-2022 19:25,1.47881E+18,i ask in 3 diff hospital and they all deny me from get covishield coz im not 18 yet which state r u in,1.38878E+18,0,,Neutral,
364,05-01-2022 19:20,1.47881E+18,covishield be actually v effective i take the 15 17 wala covaxin,1.38878E+18,0,,Highly_Positive,
365,05-01-2022 19:04,1.4788E+18,Why child age 15 18 in school be be give covishield when covaxin have be approve for child,2596143056,0,,Neutral,
366,05-01-2022 18:31,1.4788E+18,You can search COVISHIELD immunobridging study EClinicalMedicine It clearly mention no uncontrolle,3270231541,0,"Varanasi, India",Weakly_Positive,
367,05-01-2022 18:11,1.47879E+18,Madam Only madeinindia Covishield can help Americans to get out of this deadly wave,30354991,0,,Highly_Negative,
368,05-01-2022 18:06,1.47879E+18,Got my 2nd jab COVISHIELD today fully vaccinate against COVID19 My sincere gratitude to for,1.17673E+18,3,"Pune, India",Weakly_Positive,
369,05-01-2022 18:00,1.47879E+18,nah covishield,1.45234E+18,0,17,Neutral,
370,05-01-2022 17:48,1.47879E+18,Why covishield covaxine be covid 19 vaccine I think this be not a vaccine This may be only immunity booster injection,240190171,1,,Neutral,
371,05-01-2022 17:41,1.47878E+18,Covaxin or covishield,96755869,0,"Pune , India.",Neutral,
372,05-01-2022 17:35,1.47878E+18,nd leave want Pfizer in India despite covaxin and covishield That s good lobbying for dollar,17717614,0,"Bengaluru, India",Highly_Positive,
373,05-01-2022 17:21,1.47878E+18,Vaccines for kid be different from those of adult Covishield hasn t yet come out with vaccine for kid I guess,18630567,0,New Delhi,Weakly_Positive,
374,05-01-2022 17:17,1.47878E+18,I wonder why covishield wasn t consider,14589243,0,"Delhi, India Ghaziabad, UP",Neutral,
375,05-01-2022 17:16,1.47878E+18,I be no expert but the 9 month gap make no sense Especia,1.45499E+18,0,,Neutral,
376,05-01-2022 16:56,1.47877E+18,Covaxin and Covishield be two of the inactiva,2411773194,0,,Neutral,
377,05-01-2022 16:28,1.47877E+18,What about those who be vaccinate with Covishield in India,549916192,0,"Dubai, United Arab Emirates",Neutral,
378,05-01-2022 16:15,1.47876E+18,After 5 month of investigation MOHFW publish Rithu s death a COVID Vaccine reaction Rithu s autopsy report also confir,1.41811E+18,46,"Baramati, India",Neutral,
379,05-01-2022 16:04,1.47876E+18,Precautionary COVID19 dose for HCWs FLWs and co morbid 60 group will be the same Vaccine which be give to them previ,309553876,1,"Maharashtra, India",Neutral,
380,05-01-2022 15:57,1.47876E+18,Hi my condition be mild I think it be omicron which be occur like a flu because many cousin,1.41166E+18,0,India,Weakly_Positive,
381,05-01-2022 15:56,1.47876E+18,I will be travel to Kolkata from Mumbai on 10th January Is PCR test require I be fully v,7.67604E+17,0,india,Neutral,
382,05-01-2022 15:44,1.47875E+18,Why covishield vaccine be not available,355989081,0,,Highly_Negative,
383,05-01-2022 15:39,1.47875E+18,My bro take covishield and he have only some mild side effect Ig covaxin affect only few p,1.29414E+18,0,Serenity • Eliptic ,Weakly_Positive,
384,05-01-2022 15:38,1.47875E+18,Its not bad than covishield bhai Internet use karo,1.31025E+18,0,,Weakly_Positive,
385,05-01-2022 15:34,1.47875E+18,Nigga it s bad than covishield My friend be die,1.29414E+18,0,Serenity • Eliptic ,Weakly_Negative,
386,05-01-2022 15:15,1.47875E+18,7 4 crore 101 3 93 9 include 2004 born who be eligible for both covaxin and covishield as oppose to 2,943449925,0,"Bengaluru, India",Neutral,
387,05-01-2022 15:14,1.47875E+18,SII Covishield stock and need to export Covovax the first month When this be over 2 3 month the,409194010,0,Spain,Weakly_Positive,
388,05-01-2022 15:07,1.47874E+18,we use covishield there it s just call a different thing,561739084,0,"Köln, Germany",Neutral,
389,05-01-2022 15:04,1.47874E+18,Planning to travel to Austria for Ski Holiday R cvd 1x AZ Covishield 1x AZ Non Cov,186470618,0,"Nottingham, England",Neutral,
390,05-01-2022 14:59,1.47874E+18,Even a single dose of covishield covaxin be mostly sufficient to prevent death Assuming single dose efficacy India have va,1.44553E+18,1,,Weakly_Positive,
391,05-01-2022 14:53,1.47874E+18,Germany i doubt have covishield or covaxin so i m sure ur doctor there have give u what s available,2273416092,0,"Mumbai, India",Weakly_Positive,
392,05-01-2022 14:43,1.47874E+18,Any one vaccinate under 15 drive and have get Covishield certificate instead of covaxin Please respond mira,9.87241E+17,1,"Mira-Bhayander, District-Thane",Neutral,
393,05-01-2022 14:37,1.47874E+18,There be another issue what will be the booster I know of a lady doctor who illegally take a Covish,359393647,0,Kolkata,Weakly_Negative,
394,05-01-2022 14:35,1.47874E+18,Those who get Covaxin will get Covaxin and those who get Covishield will get Covishield,2215812403,1,Awakened Soul Tribe Network ,Neutral,
395,05-01-2022 14:16,1.47873E+18,Would Covaxin and Covishield booster have provide much protection if mRNA booster VE against Omicron w,56173323,0,"Mumbai, Maharashtra",Weakly_Positive,
396,05-01-2022 14:04,1.47873E+18,covishield have become weakness of india which will be take care of soon i hop,140386694,0,LUCKNOW/DEORIA UP INDIA,Neutral,
397,05-01-2022 13:59,1.47873E+18,Because sii be still sit on a lot of inventory covishield Only when it be use up be the other brand relevant imo,18527352,0,Ulm,Weakly_Positive,
398,05-01-2022 13:53,1.47873E+18,Had a good laugh reading this sir Indeed PM Modi have play it brilli,445336745,0,,Highly_Positive,
399,05-01-2022 13:49,1.47873E+18,What about ug amp pg student we be not covishield or covaxin,438152067,0,Bhubaneswar ,Neutral,
400,05-01-2022 13:36,1.47872E+18,Covishield be 780 My last jab this be the cost Coaxi,59345844,0,"बैंगलुरु, भारत",Neutral,
401,05-01-2022 13:27,1.47872E+18,The decision be awful for the people I guess when SII finish the Covishield stock and complete the Covo,8.70758E+17,0,Spain,Highly_Negative,
402,05-01-2022 13:20,1.47872E+18,The rise and growth of ICMR n Poonawalla clearly explain what he be specialise in n why covishield in more in demand and,4448428814,1,,Weakly_Positive,
403,05-01-2022 13:12,1.47872E+18,ThirdWave prove Covaxin and Covishield be totally ineffective,8.0255E+17,1,"नई दिल्ली, भारत",Neutral,
404,05-01-2022 13:09,1.47872E+18,Heterogenous boost Covishield Covaxin still recruit for Covaxin Twitter have be very helpful,1.10766E+18,3,"Vellore, India",Weakly_Positive,
405,05-01-2022 13:02,1.47871E+18,Blimey we get Covishield and Covaxin no vaccine make in US I meet one of my friend from Seattle f,1.19173E+18,0,,Neutral,
406,05-01-2022 12:57,1.47871E+18,Sir what happen to zydus cadila vaccine Its efficiency be more than covishield why,1.13705E+18,1,INDIA,Highly_Positive,
407,05-01-2022 12:50,1.47871E+18,Brother it s case with COVAXIN whereas COVISHIELD have to Where we will get to seeo,8.94994E+17,0,,Neutral,
408,05-01-2022 12:28,1.4787E+18,I didn t understand you talk about covishield Or covaxin like something like that,1.05761E+18,0,jannat,Neutral,
409,05-01-2022 12:26,1.4787E+18,Sir what you think about Indian medicine covax in and covishield,389313566,0,earth se,Neutral,
410,05-01-2022 12:19,1.4787E+18,I get Pfizer get Omicron thankfully recover our friend recently come from India get CoVaxin Sta,283632721,0,,Neutral,
411,05-01-2022 12:03,1.4787E+18,Covaxin be 1250 and covishield be 650,9.91207E+17,0,Bangalore,Neutral,
412,05-01-2022 11:39,1.47869E+18,Those who have take Covaxin will get Covaxin Covishield taker will take Covishield be wha,285509834,4,,Neutral,
413,05-01-2022 11:31,1.47869E+18,Yes Covishield,1.40961E+18,0,22• Med Student {She/her} ,Neutral,
414,05-01-2022 11:30,1.47869E+18,First Covaxin 2 dos and then Covishield 2 dos,58184779,1,தமிழ்நாடு🔥🔥🔥,Weakly_Positive,
415,05-01-2022 11:25,1.47869E+18,First Covaxin 2 dos and then Covishield 2 dos,80044988,1,"Tamil Nadu, Union of India",Weakly_Positive,
416,05-01-2022 11:16,1.47869E+18,Precautionary COVID 19 vaccine dose will be the same vaccine a have be give previously Those who ve receive Covaxin wi,1.26743E+18,1,,Highly_Negative,
417,05-01-2022 11:16,1.47869E+18,Naturally Covishield share be almost 90,83531741,0,Mumbai,Weakly_Positive,
418,05-01-2022 11:10,1.47869E+18,Covishield,162314138,0,India,Neutral,
419,05-01-2022 11:09,1.47868E+18,Wrong fact Covishield be be manufacture by Serum Institu,1.41502E+18,0,Lucknow ,Weakly_Negative,
420,05-01-2022 10:59,1.47868E+18,Yes covishield,1.29092E+18,0,min yoongi's camper van🚐,Neutral,
421,05-01-2022 10:56,1.47868E+18,my daughter of age 17 1 2 be administer covishield Kalamboli PUHC be there any problem for the same,1.09306E+18,0,"Mumbai,India",Neutral,
422,05-01-2022 10:45,1.47868E+18,i recommend takin covishield,1.32604E+18,0,India,Neutral,
423,05-01-2022 10:36,1.47868E+18,I couldn t keep my head up covishield be fine but I take pfizer I couldn t k,1.42069E+18,0,,Weakly_Positive,
424,05-01-2022 10:27,1.47867E+18,Which vaccine Covishield,3781173434,0,India,Neutral,
425,05-01-2022 10:20,1.47867E+18,Not baised but if possible take Indian Covishield It work and have no side effect till now I m f,7.66988E+17,0,,Neutral,
426,05-01-2022 10:12,1.47867E+18,I know of a doctor who illegally take Covishiel,1.07318E+18,0,Kolkata,Weakly_Negative,
427,05-01-2022 10:10,1.47867E+18,What be his performance Now he be scarce of future so try to conceal his mistake in past Vaccination i,7587032,0,,Highly_Negative,
428,05-01-2022 09:58,1.47867E+18,covishield la virus be live but a very very less virulent concentratio,2607415801,0,Madras nalla Madras,Highly_Negative,
429,05-01-2022 09:52,1.47867E+18,Sir with the current option of vaccine that w,1.07318E+18,0,"Mumbai, Maharashtra",Neutral,
430,05-01-2022 09:52,1.47867E+18,Tuesday 4 1 22 CoWIN Dashboard amp figure COVID19 case 58 097 No vaccinate 9 643 238 1st dose,2596143056,0,Deccans of India ,Neutral,
431,05-01-2022 09:48,1.47866E+18,Covishield,1.39288E+18,0,India,Neutral,
432,05-01-2022 09:39,1.47866E+18,I don t know about what the case with mRNA vaccine be bu,1.39249E+18,1,,Neutral,
433,05-01-2022 09:29,1.47866E+18,I don t know about what the case with mRNA vaccine be,578767645,1,"Bhopal, India",Neutral,
434,05-01-2022 09:24,1.47866E+18,Nahi 15 17 ko covaxin ha Covishield ha hi nhi Please don t take covishield teenager,9.87241E+17,0,,Neutral,
435,05-01-2022 09:19,1.47866E+18,So why be you use UK bawa covishield What be do in US base Twitter,283533519,0,,Weakly_Negative,
436,05-01-2022 09:17,1.47866E+18,Dude how many omicron case do you have in USA right,1151145810,0,"Bhopal, India",Weakly_Positive,
437,05-01-2022 09:13,1.47866E+18,NONSENSE AstraZeneca s Covishield have an efficacy rate of about 65 Covaxin be between 79 83,2497877359,0,Third Rock From Sun,Neutral,
438,05-01-2022 09:08,1.47865E+18,I can t help laugh Covaxin and covishield be effective It s simple that Indians,1411626440,0,,Weakly_Positive,
439,05-01-2022 09:06,1.47865E+18,Covaxin have the best efficacy rate In a population of 1 2 billion 70 have not get covid,1411626440,0,,Highly_Positive,
440,05-01-2022 09:03,1.47865E+18,Pfizer and Moderna have 95 efficacy what be the efficacy of Covaxin or Covishied Lower,2497877359,0,Third Rock From Sun,Neutral,
441,05-01-2022 09:02,1.47865E+18,I be go to get the first jab tomorrow do you covishield or covaxin and be you ok,1.22152E+18,0,,Weakly_Positive,
442,05-01-2022 08:56,1.47865E+18,The Central Drugs Standard Control Organization CDSCO on 25th October 2021 approve the extension,214475652,1,India ,Neutral,
443,05-01-2022 08:54,1.47865E+18,fuck up my immunity beware guy,1.28709E+18,0,Guwahati,Highly_Negative,
444,05-01-2022 08:37,1.47865E+18,Yes thanks to Covaxin and Covishield for new version of human,1.41734E+18,0,"GNoida,आर्यावर्त, हिंदुस्थान",Weakly_Positive,
445,05-01-2022 08:17,1.47864E+18,A case clearly for Booster shot of Covishield Indian name for Astra Zeneca vaccine from the exposure and relative Vacci,423447001,2,New Delhi,Weakly_Positive,
446,05-01-2022 08:12,1.47864E+18,Covaxin or Covishield,1.21893E+18,0,,Neutral,
447,05-01-2022 08:06,1.47864E+18,Assuming both of you be fully vaccinate with Covishield Covaxin,106708320,0,,Neutral,
448,05-01-2022 07:52,1.47864E+18,You will get covaxin not covishield so you chill,1.29528E+18,0,,Neutral,
449,05-01-2022 07:47,1.47863E+18,This be bad It s like the symptom you have after get covishield shot but just multipled by 1000 even if you test,1684757094,1,,Weakly_Negative,
450,05-01-2022 07:43,1.47863E+18,The Central Drugs Standard Control Organization CDSCO on 25th October 2021 approve the exten,2965329536,1,"New Delhi, India",Neutral,
451,05-01-2022 07:35,1.47863E+18,Yes Mere sath hi hua get covaxin and certificate show covishield,8.32562E+17,0,"ठाणे, भारत",Weakly_Negative,
452,05-01-2022 07:05,1.47862E+18,I understand your experience but there be a chance that eve,1.38764E+18,0,India,Neutral,
453,05-01-2022 06:59,1.47862E+18,Today COVISHIELD be available at free of cost at Deccan Medical Centre,15126071,0,,Weakly_Positive,
454,05-01-2022 06:56,1.47862E+18,And Lancet support their cause by say AstraZeneca and Covishield effect wane after 3 month,283632721,0,,Neutral,
455,05-01-2022 06:55,1.47862E+18,Covaxin amp Covishield ke liye I didn t find any article a such But it be 5 6 month only as far a I ve heard,3134557338,0,"Mumbai, India",Weakly_Positive,
456,05-01-2022 06:53,1.47862E+18,Moderna and Pfizer have 5 6 month J amp J be 2 month Covishield amp Covaxin ka pata nahi wh,3134557338,0,"Mumbai, India",Neutral,
457,05-01-2022 06:34,1.47862E+18,i come for my 2nd dose they refuse to give me coz they need 10 more beneficiary though,4723068481,0,,Weakly_Positive,
458,05-01-2022 06:31,1.47862E+18,Expiry date have be change from 9 month to 12 month for both covaxin and,1.36407E+18,0,Chopping Board,Neutral,
459,05-01-2022 06:26,1.47861E+18,For my son I have book Covaxin Bopal UHC Gujarat But the staff nurse update COWIN a COVISHIEL,2596143056,0,"Chennai, India",Neutral,
460,05-01-2022 06:22,1.47861E+18,Bharat Biotech aim to conduct clinical trial on 5 000 subject 50 vaccinate with Covishield and 50 vaccinate with Cova,17673635,1,Bharat | Malaysia | Singapore,Highly_Negative,
461,05-01-2022 06:00,1.47861E+18,Thank you Koo amp for share my Koo on your news portal I hope it educate million of people who be in,116226550,1,"Mumbai, India",Neutral,
462,05-01-2022 05:46,1.4786E+18,No I mean covaccine ki covishield,1.32805E+18,0,She/her,Weakly_Positive,
463,05-01-2022 05:45,1.4786E+18,right because they can not use Covishield a a booster now Only Novavax can be scale up to 2 3 bill,16832770,0,,Weakly_Positive,
464,05-01-2022 05:45,1.4786E+18,Ohhoo ithu theriyathu Covaxin ah vida covishield power athigam nu sonnanga athaan wait pani atha poda poren,1.29141E+18,0,trichy,Neutral,
465,05-01-2022 05:44,1.4786E+18,Sir why be Arogya Setu book appointment for COVISHIELD when only COVAXIN have be approve for KIDS between 15 18 year,2596143056,0,,Neutral,
466,05-01-2022 05:40,1.4786E+18,What about a Covaxin booster for initial 2 dos of Covishield,159399927,0,"New Delhi, India",Neutral,
467,05-01-2022 05:36,1.4786E+18,Side effect of covishield make me feel a if my internal organ,1.43838E+18,0,India,Neutral,
468,05-01-2022 05:18,1.4786E+18,The vaccine that be not available in the USA have be,1151145810,0,"Bhopal, India",Highly_Negative,
469,05-01-2022 05:09,1.47859E+18,Covaxin 15 18 tak walo ke liye sirf covaxin hi aayi h not covishield You,1.37822E+18,0,Darshan Raval,Neutral,
470,05-01-2022 05:06,1.47859E+18,Covaxin be more effective on Omicron than Covishield Don t worry just take as usual care,863625223,0,अखंड भारतवर्ष,Weakly_Positive,
471,05-01-2022 05:06,1.47859E+18,Currently COVID ve I be a participant in the Covishield trial so I be fully vacc d much early than,43568964,0,Mumbai,Weakly_Positive,
472,05-01-2022 05:04,1.47859E+18,I be in India No Moderna only Covishield here You be probably right about Mod,8.83204E+17,0,India,Weakly_Positive,
473,05-01-2022 04:59,1.47859E+18,Covishield or covaxin,355989081,0,,Neutral,
474,05-01-2022 04:48,1.47859E+18,After take first dose of Covishield,1.22325E+18,3,,Weakly_Positive,
475,05-01-2022 04:45,1.47859E+18,Are you ready for mind fukulation Many of the initial dos in India be Viral Vector Vaccine,975200486,5,"Toronto, Ontario",Weakly_Positive,
476,05-01-2022 04:36,1.47859E+18,Covishield compostion be not ready for 15 18 bro,1.36811E+18,0,India,Highly_Negative,
477,05-01-2022 04:31,1.47858E+18,I be 17 year old but i be bear in year 2004 so be i eligible for covishiel,2596143056,0,"Rohtak, India",Weakly_Positive,
478,05-01-2022 04:26,1.47858E+18,My son get booster Pfizer at Wallgreens in Boston 2 day back Walk in First amp second dos be of AZ Covishield in India,511637611,0,,Weakly_Positive,
479,05-01-2022 04:20,1.47858E+18,If they have so much of confidence on Covishield and covaxin which protect hospitalization of patien,1362497282,0,India,Weakly_Positive,
480,05-01-2022 04:20,1.47858E+18,why only cavaxin though why not covishield,7.42802E+17,0,,Neutral,
481,05-01-2022 04:19,1.47858E+18,Covishield be not even in trial phase Rather it,9.91207E+17,0,Bangalore,Neutral,
482,05-01-2022 03:59,1.47858E+18,covishield both,1.29092E+18,0,,Neutral,
483,05-01-2022 03:53,1.47858E+18,Here be the table from COV BOOST Red inactivate Orange AZ Covishield Green Novovax Covovax Another importan,1972274102,11,,Highly_Negative,
484,05-01-2022 03:49,1.47857E+18,Hey Aviral please share clarity on benefit of booster dose consider vaccine available on india Will,437571536,0,"Greater Noida, India",Weakly_Positive,
485,05-01-2022 03:33,1.47857E+18,To replace Delta variant thereby render Covishield useless,303180016,0,,Weakly_Negative,
486,05-01-2022 03:24,1.47857E+18,This vaccine Well which one exactly Sputnik II Covishield The,45741687,0,,Weakly_Positive,
487,05-01-2022 02:49,1.47856E+18,This have become a controversial issue Because Covaxin have not get a WHO approval earlier many Indians we,1.16917E+18,0,,Weakly_Positive,
488,05-01-2022 02:45,1.47856E+18,Honestly Covishield be make in collaboration with Oxford Univ and AstraZeneca So SII have to fulfil the,1.16917E+18,0,,Highly_Positive,
489,05-01-2022 02:44,1.47856E+18,Why be it be give only to 15 18 yr old only Why don t we divert all Covaxin to child and keep Covishield for adul,62275578,1,"Mumbai, India",Weakly_Positive,
490,05-01-2022 02:39,1.47856E+18,She can take booster with Pfizer or AstraZeneca or Moderna Covid19 vaccine,1.46655E+18,0,Kolkata,Neutral,
491,05-01-2022 02:01,1.47855E+18,But not with and shot for sure Try s Covaxin or covishield,939091,0,"Haryana, India",Highly_Positive,
492,05-01-2022 01:11,1.47853E+18,Covishield Dude I be mask of the time Chennai be hardly mask up and follow any dis,1.25631E+18,0,S. Bangalore ,Highly_Negative,
493,05-01-2022 01:03,1.47853E+18,Respected sir i have get 2nd dose covishield certifi,143409075,0,"New Delhi, India",Neutral,
494,05-01-2022 00:58,1.47853E+18,my mother be give Moderna COVID vaccine in USA in Feb March 2021 Currently she be in Delhi so can s,2596143056,0,,Neutral,
495,05-01-2022 00:53,1.47853E+18,my mother be give Moderna COVID vaccine in USA in Feb March 2021 Currently she be in Delhi so can,1.3858E+18,0,,Neutral,
496,05-01-2022 00:51,1.47853E+18,And combo with covishield sure,1.35679E+18,0,,Highly_Positive,
497,05-01-2022 00:50,1.47853E+18,my mother be give Moderna COVID vaccine in USA in Feb March 2021 Currently she be in Delhi so can she b,14616794,1,,Neutral,
498,05-01-2022 00:42,1.47853E+18,in India kid have be expose to wuhanVirus Just that they be asymptomatic give,419354073,2,,Neutral,
499,05-01-2022 00:09,1.47852E+18,SW delhi have at least 27937 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 11752 247 Dose2,1.39612E+18,1,,Weakly_Positive,
500,05-01-2022 00:09,1.47852E+18,Shahdara have at least 14911 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 3858 0 Dose2 18,1.39612E+18,1,,Weakly_Positive,
501,05-01-2022 00:09,1.47852E+18,NE delhi have at least 2356 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 147 0 Dose2 18 4,1.39612E+18,1,,Weakly_Positive,
502,05-01-2022 00:09,1.47852E+18,New delhi have at least 29987 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 11732 0 Dose2 1,1.39612E+18,1,,Weakly_Positive,
503,05-01-2022 00:09,1.47852E+18,East Delhi have at least 10569 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 3254 0 Dose2 1,1.39612E+18,1,,Weakly_Positive,
504,04-01-2022 23:29,1.47851E+18,We re not spread it you guy be the vaccine don t work that s why it s still spread l,2162785953,0,"Royal Oak, MI",Neutral,
505,04-01-2022 23:16,1.47851E+18,I find it fuck hilarious that people from different country be yell proud abc meanwhi,96587038,1,,Weakly_Positive,
506,04-01-2022 22:38,1.4785E+18,Day4 Body pain soar throat fever till 101 Cough with phlegm Day5 Heavy phlegm w,1.40579E+18,1,"Chennai, Hyderabad, Dindigul.",Highly_Negative,
507,04-01-2022 21:04,1.47847E+18,I be not an expert My only point be have anyone give any data to substantiate th,8.194E+17,0,India,Neutral,
508,04-01-2022 19:34,1.47845E+18,Covishield both dos,1.29092E+18,0,,Neutral,
509,04-01-2022 19:26,1.47845E+18,Date 05 01 2022 Time 9 00am to 5 00pm Age group 18 Onspot Covishield 1st dose 50 2nd dose 50 Onspot Covaxin 1st,1.14064E+18,1,,Neutral,
510,04-01-2022 19:03,1.47844E+18,Yes 2 dos of covishield a it call here,1.29092E+18,0,,Neutral,
511,04-01-2022 19:01,1.47844E+18,get both dos of covishield yep,1.29092E+18,0,jungkook,Neutral,
512,04-01-2022 19:00,1.47844E+18,Mixing trial have only be conduct for mRNA and AZ Covishield vaccine Without,67606385,0,"Vadodara, Gujarat, India",Neutral,
513,04-01-2022 18:55,1.47844E+18,Uk make 5 million of the UK administer AstraZeneca dos be make under licence in India a Covishield,3131144855,0,United Kingdom,Neutral,
514,04-01-2022 18:26,1.47843E+18,this vaccine certificate be t,405427035,0,,Neutral,
515,04-01-2022 18:13,1.47843E+18,AK be Covishield,4876532953,0,In your heart 💓,Neutral,
516,04-01-2022 18:00,1.47843E+18,Covishield,303287126,0,"Chennai, India",Neutral,
