,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
551,04-01-2022 16:26,1.4784E+18,They will do don t worry,771181188,0,Saford ,Neutral,
552,04-01-2022 16:26,1.4784E+18,Standard answer,126958934,0,Saford ,Neutral,
553,04-01-2022 16:25,1.4784E+18,Here s your proof,1.36548E+18,0,,Neutral,
554,04-01-2022 16:23,1.4784E+18,COVID 19 Worst of the pandemic be absolutely behind u say scientist behind Oxford AstraZeneca vaccine Sky News,1904359465,1,"Eastbourne, UK",Weakly_Negative,
555,04-01-2022 16:17,1.4784E+18,Pfizer moderna and AstraZeneca be all useless without a booster against Omicron,1.43225E+18,0,,Weakly_Negative,
556,04-01-2022 16:17,1.4784E+18,AstraZeneca be Anglo Swedish your oven ready dead Parrot deal will make future joint venture almost impossible JohnsonOut,3131144855,0,Dweeb ,Highly_Negative,
557,04-01-2022 16:14,1.4784E+18,Sir Andrew Pollard who help develop the AstraZeneca COVID19 vaccine warn that endless round of booster shot be not th,175711368,1,,Highly_Negative,
558,04-01-2022 16:14,1.4784E+18,Its same a AstraZeneca if not well Adenovirus concept,136032520,0,ابوظبي♥,Neutral,
559,04-01-2022 16:13,1.4784E+18,Yes the pompous little frog have BLOOD ON HIS HANDS,1944466748,0,Essex UK,Highly_Negative,
560,04-01-2022 16:12,1.4784E+18,I love all these prophet of doom on Twitter Imagine if the black plague strike Europe again and Ox,3131144855,0,Scotland,Weakly_Positive,
561,04-01-2022 16:10,1.4784E+18,AstraZeneca be base in Cambridge Boris the UK centre of science,3131144855,0,Moved to Manchester!,Weakly_Negative,
562,04-01-2022 16:10,1.4784E+18,Study AstraZeneca vaccine significantly boost antibody level against Omicron variant via,191478785,0,"Santa Fe, NM",Weakly_Positive,
563,04-01-2022 16:08,1.4784E+18,BBC reporter Lisa Shaw die after her 1st dose and her coroner Karen Dilks conclude that Lisa die,3131144855,0,FEMA REGION 9,Neutral,
564,04-01-2022 16:08,1.4784E+18,True We will remember it as long a we live Thank you very much for save our life,48289662,0,,Weakly_Positive,
565,04-01-2022 16:04,1.4784E+18,Do you regret have it why do you have it Who recommend it to you,1255527235,0,,Neutral,
566,04-01-2022 16:00,1.4784E+18,nice one imagine how much quick those country would be get the vaccine if Bill G,48289662,0,,Weakly_Positive,
567,04-01-2022 15:56,1.47839E+18,Where be the UK department of Education twitter account Do you teach the kid how to unders,592876218,0,Earth,Neutral,
568,04-01-2022 15:54,1.47839E+18,Apparently they send a dorm to one of,1.05621E+18,0,"Whitstable, Kent. UK",Weakly_Positive,
569,04-01-2022 15:53,1.47839E+18,Boris celebrate vaccine amp booster 1 year Uk people continue face covid 19 all varients impact Stil,3131144855,0,United States,Neutral,
570,04-01-2022 15:52,1.47839E+18,How much do you make or do we have to wait for the investigation We win t,19825835,0,"Menston, England",Highly_Positive,
571,04-01-2022 15:52,1.47839E+18,The UK be lag behind the USA France China and Germ,7.05415E+17,0,Bicoastal,Highly_Negative,
572,04-01-2022 15:51,1.47839E+18,RexMex Recommender System Evaluation Library python,745911914,13,"Cambridge, UK",Neutral,
573,04-01-2022 15:51,1.47839E+18,AstraZeneca be not without a reason ban in many country,3131144855,0,The Netherlands,Highly_Positive,
574,04-01-2022 15:50,1.47839E+18,Exactly one year ago today give the first ever Oxford AstraZeneca vaccine in the world after it w,912121688,1,"London, England",Weakly_Positive,
575,04-01-2022 15:50,1.47839E+18,category be slayccine astrazeneca extravaganza,7.54466E+17,0,she/her,Neutral,
576,04-01-2022 15:49,1.47839E+18,mr Boris that s value uk and European nation face Uk people continue face covid 19 all varients,3131144855,0,United States,Neutral,
577,04-01-2022 15:47,1.47839E+18,France be the 1st country to donate vaccine to COVAX,7.05415E+17,0,Bicoastal,Neutral,
578,04-01-2022 15:47,1.47839E+18,Vaccine nationalism like most nationalism be nonsensical in the 21st century AstraZeneca be an,46167213,0,My parents purchased my flat in the Village,Weakly_Positive,
579,04-01-2022 15:46,1.47839E+18,Glad Boris be remind u of this make the profoundly moral decision to sell at cost for all of 202,62465691,0,Hemel Hempstead,Weakly_Positive,
580,04-01-2022 15:45,1.47839E+18,KEEP YOU RE THEIVING HANDS OF OUR NHS,20052899,0,plague Island,Neutral,
581,04-01-2022 15:44,1.47839E+18,Lots about booster nothing about treatment Why,1655569938,0,,Neutral,
582,04-01-2022 15:43,1.47839E+18,u may die from astrazeneca astrazenecaheartattacks so tell me how many dea be u proud of 2,3131144855,0,world,Highly_Positive,
583,04-01-2022 15:43,1.47839E+18,Why have you stop use AZ now please,267268201,1,United Kingdom,Neutral,
584,04-01-2022 15:42,1.47839E+18,Let s hope it achieve something I ve ju,1.05621E+18,0,"Whitstable, Kent. UK",Neutral,
585,04-01-2022 15:42,1.47839E+18,Now tell the uk population what the government bastard who pocket Ms from,20052899,0,,Neutral,
586,04-01-2022 15:41,1.47839E+18,AstraZeneca Pfizer Moderna Collect the whole set BOOSTED,19116612,1,,Weakly_Positive,
587,04-01-2022 15:41,1.47839E+18,You take the piss sooner have Harold Shipman than Hancock,999854035,0,"Menston, England",Neutral,
588,04-01-2022 15:40,1.47839E+18,Are you tweet this from a broom cupboard If so check for camera,19825835,0,,Neutral,
589,04-01-2022 15:39,1.47839E+18,Get off your blaw horse and look after your NHS and Social Care staff I ve sp,20052899,0,Here👉🌎,Weakly_Positive,
590,04-01-2022 15:39,1.47839E+18,Ew AstraZeneca I m triple Pfizered mate,3131144855,0,"City of London, London",Neutral,
591,04-01-2022 15:36,1.47839E+18,THIS IS BIG Norway have announce that you be at a great risk of die from AstraZeneca vaccine brand a Covish,2423370157,848,"London, UK ~ ",Weakly_Positive,
592,04-01-2022 15:30,1.47839E+18,Do you base the success purely on number administer profit or outcome Ca,20052899,0,"Newcastle Upon Tyne, England",Highly_Negative,
593,04-01-2022 15:30,1.47839E+18,I get the AstraZeneca first Pfizer for 2nd shot and Moderna for booster I be cover If there be,14260960,0,,Weakly_Positive,
594,04-01-2022 15:29,1.47839E+18,Just get a grip instead of crow about something you re now behind in vaccine delivery,20052899,0,"Scrobbesbyrig, Sciropscire.",Highly_Negative,
595,04-01-2022 15:26,1.47839E+18,They re do their best FUBARISLAND,20052899,0,,Highly_Positive,
596,04-01-2022 15:23,1.47839E+18,Prof Sir Andrew Pollard one of UK s most senior vaccine scientist who help develop AstraZeneca vaccine only way out,634642731,1,"Washington, DC",Weakly_Positive,
597,04-01-2022 15:19,1.47839E+18,remember UK be use the AstraZeneca vaccine for a large portion of the population not a effec,37963496,0,,Weakly_Positive,
598,04-01-2022 15:17,1.47839E+18,2 dos of AstraZeneca and a Pfizer booster have be show to be on par with 3 mRNA per UKHSA data,1602276181,0,United States,Neutral,
599,04-01-2022 15:13,1.47838E+18,Hmmmm NOT one positive comment how much do track n trace cost how many mat,20052899,2,Milton Keynes,Weakly_Positive,
600,04-01-2022 15:13,1.47838E+18,Yeah my father hasn t be right since he have a bad reaction to his first AstraZene,1.27044E+18,0,In a so called democracy.,Highly_Negative,
601,04-01-2022 15:10,1.47838E+18,Exactly,267268201,0,Milton Keynes,Weakly_Positive,
602,04-01-2022 15:09,1.47838E+18,Pittcon Conference Pharmaceutical track Dr Stacey Marden Senior Scientist at organize will be preside over,17897474,1,,Neutral,
603,04-01-2022 15:06,1.47838E+18,Why be AstraZeneca no longer available a an alternative to mRNA vaccine for those who,2314087860,2,,Weakly_Positive,
604,04-01-2022 15:06,1.47838E+18,Thanks to Miss Grand International 2021 for change my mind Thanks to Professor Sarah Gilbert who,26861998,0,,Weakly_Positive,
605,04-01-2022 15:05,1.47838E+18,Why be the UK pay twice as much a the EU for the Pfizer jab Gross stupid,20052899,0,Cornwall,Highly_Negative,
606,04-01-2022 15:03,1.47838E+18,Nothing to do with you though,20052899,0,,Neutral,
607,04-01-2022 15:03,1.47838E+18,SirAndrewPollard help develope AstraZeneca,9.68278E+17,2,WNY,Neutral,
608,04-01-2022 15:02,1.47838E+18,I look forward to peruse it,3245215168,0,"New York, NY",Neutral,
609,04-01-2022 15:00,1.47838E+18,However the study also mention that a third dose of the Pfizer vaccine when mixed with Pfizer and AstraZeneca may be e,794431856,1,"Telford,  Shropshire.England",Neutral,
610,04-01-2022 14:57,1.47838E+18,This article be encourage,2549616986,0,Australia,Neutral,
611,04-01-2022 14:56,1.47838E+18,Vaccination Status A person be consider fully vaccinate if they have receive either both dos of th,18331985,0,,Neutral,
612,04-01-2022 14:52,1.47838E+18,I be still relevant I be I m sure I be Please say I be,19825835,0,,Weakly_Positive,
613,04-01-2022 14:52,1.47838E+18,The FDA have grant EUA to s and s oral Covid treatment and to an treatment aim at t,35961145,0,"Weinheim, Germany",Neutral,
614,04-01-2022 14:51,1.47838E+18,Dear Sajid ArtemiC amp CimetrA from Clinically proven to help th,20052899,0,,Neutral,
615,04-01-2022 14:48,1.47838E+18,Right That s me I just take the vaccine to travel But be not about gym be for everything i,95994080,0,"Barcelona, Catalunya",Weakly_Positive,
616,04-01-2022 14:47,1.47838E+18,A year later and the UK have not move forward under this P,20052899,0,Germany,Neutral,
617,04-01-2022 14:47,1.47838E+18,Declare war immediately that ll take people s mind off covid Only f,1944466748,0,London,Neutral,
618,04-01-2022 14:47,1.47838E+18,Thanks Steve for invite u to take part in this GDF15 work Great to see it out Kudos to Matt R,308096812,0,"Here, now",Highly_Positive,
619,04-01-2022 14:45,1.47838E+18,On 4 January 2021 the NHS begin roll out the Oxford AstraZeneca vaccine Along with we re invite,295750001,17,"Oxford, UK",Neutral,
620,04-01-2022 14:41,1.47838E+18,May 15th 2020 you be party at 10 Downing St My mum be be take a,19825835,6,Plague island,Neutral,
621,04-01-2022 14:37,1.47838E+18,2 J amp J 4 Pfizer 4 Moderna 4 Astrazeneca and 10 mask with 15 foot social distance will work,1.08839E+18,0,,Weakly_Positive,
622,04-01-2022 14:36,1.47837E+18,So true Dr even me i hv vaccinate astrazeneca twice but the dr have advise me to use,3332580784,0,,Weakly_Positive,
623,04-01-2022 14:35,1.47837E+18,The AstraZeneca jab be make by scientist at Oxford University via a progr,294301214,0,,Neutral,
624,04-01-2022 14:35,1.47837E+18,I give the first ever Oxford AstraZeneca Covid vaccine One year on we still have hope,912121688,1,"Barnes, London",Weakly_Positive,
625,04-01-2022 14:33,1.47837E+18,Really What s this then BBC News UK Covid vaccine rule cause hesit,1944466748,0,,Weakly_Positive,
626,04-01-2022 14:31,1.47837E+18,Moderna for young people,539110407,0,,Weakly_Positive,
627,04-01-2022 14:31,1.47837E+18,All the while you be enjoy clandestine knee trembler during work hour,19825835,0,Lancashire ,Weakly_Positive,
628,04-01-2022 14:28,1.47837E+18,You be,19825835,0,,Neutral,
629,04-01-2022 14:27,1.47837E+18,odx LATEST NEWS new covid variant with 46 mutation worry expert iag cine hur amgo Ryanair In,1.38749E+18,2,,Weakly_Positive,
630,04-01-2022 14:27,1.47837E+18,EFF endorse Cyril Ramasellout say his a billionaire and not corrupt seem corrup,162901927,0,South Africa,Weakly_Positive,
631,04-01-2022 14:27,1.47837E+18,Did the woman get applaud for at the tennis I think not now,20052899,0,,Neutral,
632,04-01-2022 14:24,1.47837E+18,Andrew seem to enjoy spread any bad news about macron,1944466748,0,,Highly_Negative,
633,04-01-2022 14:23,1.47837E+18,AstraZeneca declare it effectively a pipe dream to boost everyone everyone 6 month make me wonder whether other pharma co,2867040495,1,Crown Dependency of Morningside ,Weakly_Positive,
634,04-01-2022 14:21,1.47837E+18,Haven t you go away yet,19825835,0,"Amsterdam, The Netherlands",Neutral,
635,04-01-2022 14:20,1.47837E+18,My first two jab be AstraZeneca and my booster be Pfizer didn t have any major side effect sore,3191906775,0,"Leicester, England",Weakly_Positive,
636,04-01-2022 14:18,1.47837E+18,He suggest that misinformation about the risk of the AstraZeneca vaccine by European leader includin,1.18376E+18,1,,Neutral,
637,04-01-2022 14:17,1.47837E+18,Gina be have a laugh aren t you You be aren t you Please te,999854035,0,"Chester, England",Weakly_Positive,
638,04-01-2022 14:17,1.47837E+18,Only Pfizer and Moderna vaccine be be use in Brita,7.05415E+17,0,,Neutral,
639,04-01-2022 14:17,1.47837E+18,While you be shag your mistress in the office You be too ridiculous to take seriously,19825835,0,"London, England",Highly_Negative,
640,04-01-2022 14:17,1.47837E+18,my fit surfing 24 year old nephew in WA a a fly in Fly out surveyor intra WA have myocarditis 2 day,3000745417,0,,Highly_Positive,
641,04-01-2022 14:16,1.47837E+18,I can count for you I know 11 positive case rn 10 of which be feel horrible All vaccinate wit,3258572843,0,Cairo,Highly_Negative,
642,04-01-2022 14:15,1.47837E+18,Post Vaccination Optic Neuritis Observations From the SARS CoV 2 P,46068140,0,,Neutral,
643,04-01-2022 14:12,1.47837E+18,What about all the NHS hospital who have declare internal incident due to,20052899,0,,Highly_Negative,
644,04-01-2022 14:12,1.47837E+18,Hancock break his own rule No credibility,173168162,0,Yorkshire and The Humber,Highly_Positive,
645,04-01-2022 14:11,1.47837E+18,One year ago you we re have an affair and cream money off the taxpay,19825835,0,"manchester ,center of universe",Neutral,
646,04-01-2022 14:10,1.47837E+18,And hospitalization from COVID be decline a a result Great news but then,20052899,0,,Highly_Positive,
647,04-01-2022 14:10,1.47837E+18,odx LATEST NEWS new covid variant with 46 mutation worry expert iag cine hur amgo,2776076922,2,"England, United Kingdom",Weakly_Positive,
648,04-01-2022 14:08,1.47837E+18,So why have your Govt be so ineffective even against EU country let alon,20052899,0,West London,Neutral,
649,04-01-2022 14:07,1.47837E+18,I could imagine you an expert on smear be able to portray it like this,1944466748,0,Middlesbrough,Highly_Positive,
650,04-01-2022 14:06,1.47837E+18,Please check it be 6 month to 7 month and the decision be take in May 2021 The way Covaxin get,3056294904,0,"Uppsala, Sweden",Neutral,
651,04-01-2022 14:06,1.47837E+18,AstraZeneca 1 have some numbness muscle pain get check all fine 2 AstraZeneca and booster Pfizer no effect at all,1.22905E+18,0,"Under the moon, under the sky",Weakly_Positive,
652,04-01-2022 14:06,1.47837E+18,By that logic it should have a 7 day average of ab,20443495,0,"Dalkeith, Scotland",Highly_Negative,
653,04-01-2022 14:04,1.47837E+18,Vaccinating everyone on the planet against Covid 19 regularly be not sustainable or affordable Prof Sir Andrew Pollar,3093100473,1,Connelly Country,Neutral,
654,04-01-2022 14:03,1.47837E+18,do the fact that winter be over during the big roll out pas you by too,1573302680,0,leicester,Neutral,
655,04-01-2022 14:02,1.47837E+18,You be naive to think people will forget,19825835,0,,Highly_Negative,
656,04-01-2022 14:02,1.47837E+18,A great difference would be make by waive vaccine patent and not p,1944466748,0,Witham,Highly_Positive,
657,04-01-2022 14:01,1.47837E+18,I think the more interesting comment be misinformation about the Astrazeneca vaccine especially by,77038000,1,"South West, England",Weakly_Positive,
658,04-01-2022 14:00,1.47837E+18,leave the bloody kid out of it theyre the future of this plane,418169907,0,leicester,Highly_Negative,
659,04-01-2022 14:00,1.47837E+18,One year ago you be deceive the general public and your own family You,19825835,0,"Bexley, London",Weakly_Positive,
660,04-01-2022 14:00,1.47837E+18,Source,20052899,0,London,Neutral,
661,04-01-2022 14:00,1.47837E+18,Hahahahaha thank goodness for sarcastic humour but double gold,999854035,0,,Weakly_Positive,
662,04-01-2022 14:00,1.47837E+18,AstraZeneca Working Student Image Data Science m w d 20 hour per week LifeScienceJobsGermany Ph,51783808,1,France,Neutral,
663,04-01-2022 13:57,1.47837E+18,Did you now,1.41528E+18,0,EU,Neutral,
664,04-01-2022 13:57,1.47836E+18,it all that lobby from pzifer do you not see the brown e,267268201,0,leicester,Neutral,
665,04-01-2022 13:56,1.47836E+18,Former Germany Changerlor Ange,1.22866E+18,0,"Kampala, Uganda",Neutral,
666,04-01-2022 13:56,1.47836E+18,150 000 and count,20052899,0,,Neutral,
667,04-01-2022 13:55,1.47836E+18,That be Macron and the EU That s why there s so much v,269902962,0,"Glasgow, Scotland",Weakly_Positive,
668,04-01-2022 13:54,1.47836E+18,Thank you,48289662,0,Sydney,Neutral,
669,04-01-2022 13:53,1.47836E+18,It s the best vaccine for Omicron apparently,1.16894E+18,0,"Glasgow, Scotland",Highly_Positive,
670,04-01-2022 13:53,1.47836E+18,That s why the EU state have so much vaccine hesitancy,1944466748,0,"Glasgow, Scotland",Weakly_Positive,
671,04-01-2022 13:51,1.47836E+18,Hands Face Back to my place right Mattie,19825835,0,"Norfolk, UK",Weakly_Positive,
672,04-01-2022 13:47,1.47836E+18,All research into vaccine mixi,1.22866E+18,0,,Neutral,
673,04-01-2022 13:45,1.47836E+18,And how many people be go to die because of the gigantic leap in f,1944466748,0,,Highly_Positive,
674,04-01-2022 13:44,1.47836E+18,Professor Sir Andrew Pollard who help develop the AstraZeneca COVID vaccine warn that endless round of booster s,1.34799E+18,2,,Highly_Negative,
675,04-01-2022 13:44,1.47836E+18,I reckon that be partially it but I also think that AstraZeneca to some extent be try to save f,4246789828,0,Westminster,Highly_Negative,
676,04-01-2022 13:42,1.47836E+18,And you be,19825835,0,,Neutral,
677,04-01-2022 13:40,1.47836E+18,I saw m7 take astrazeneca hw come he i,891039428,0,"Kampala, Uganda",Neutral,
678,04-01-2022 13:40,1.47836E+18,Only for sinovac and astrazeneca Pfizer and Moderna have show no such risk,39067799,0,"Mount Pleasant East, Toronto",Neutral,
679,04-01-2022 13:40,1.47836E+18,Keep AZ in the vaccine mix well for T cell protection,20052899,0,"London, England",Neutral,
680,04-01-2022 13:39,1.47836E+18,As long a we re share anecdote I ve only be to one funeral during Covid My friend s,213896226,0,,Highly_Negative,
681,04-01-2022 13:39,1.47836E+18,No knighthood for you then then again you don t deserve one or any other r,19825835,0,,Highly_Negative,
682,04-01-2022 13:36,1.47836E+18,,1.34915E+18,0,,Neutral,
683,04-01-2022 13:36,1.47836E+18,Why be Britain no longer use it I m go with the sherbet dip booster,7.05415E+17,0,,Neutral,
684,04-01-2022 13:35,1.47836E+18,Not by the like of you,1.41528E+18,0,EU,Neutral,
685,04-01-2022 13:35,1.47836E+18,Huh Andy there be one of the Key figure in the AstraZeneca vaccine development Is that mention,80419148,0,Germany,Neutral,
686,04-01-2022 13:34,1.47836E+18,Didn t the 3rd dose will come form Coz I be take the first and second same do,62465691,0,,Weakly_Positive,
687,04-01-2022 13:34,1.47836E+18,AstraZeneca vax How long ago Take care,1.40553E+18,0,United States,Highly_Negative,
688,04-01-2022 13:33,1.47836E+18,Please sit down and be quiet Hancock You partied while people be die a,19825835,0,"South East London, England",Highly_Negative,
689,04-01-2022 13:32,1.47836E+18,What s the late on please,20052899,0,Cardiff ,Highly_Negative,
690,04-01-2022 13:31,1.47836E+18,Bet you still fill your pocket,19825835,0,Brighton,Neutral,
691,04-01-2022 13:30,1.47836E+18,We know this Cocky As usual you be not tell u anything new Please sto,19825835,0,Devon UK,Highly_Negative,
692,04-01-2022 13:30,1.47836E+18,Matt a the ORIGINAL DeathSecretary you blow all your remain credibili,19825835,0,,Weakly_Positive,
693,04-01-2022 13:29,1.47836E+18,You still here,19825835,0,,Neutral,
694,04-01-2022 13:29,1.47836E+18,WOW Can you just remind me the death rate Covid in the UK You know,1944466748,0,"Seaham, England",Weakly_Positive,
695,04-01-2022 13:28,1.47836E+18,Be go with you You have your time and hopefully you will be an unimportant footnote in history,19825835,0,,Highly_Negative,
696,04-01-2022 13:28,1.47836E+18,Javid you be a disgrace you have abandon any form of responsibility exce,20052899,0,,Neutral,
697,04-01-2022 13:25,1.47836E+18,We have decide to suspend the use of AstraZeneca a,1.4706E+18,0,"New York, NY",Neutral,
698,04-01-2022 13:25,1.47836E+18,By the time he take his first shot country have AstraZeneca in stock may,9.51012E+17,1,kampala,Weakly_Positive,
699,04-01-2022 13:25,1.47836E+18,Bravo X,1.19865E+18,1,Over by there.,Neutral,
700,04-01-2022 13:24,1.47836E+18,Nearly one year ago you be have a wine and cheese party in lockdown bet,19825835,0,somewhere,Weakly_Positive,
701,04-01-2022 13:24,1.47836E+18,Fanny,19825835,0,"𝙻𝙸𝚅𝙴𝚁𝙿𝙾𝙾𝙻, 𝙴𝚄.",Neutral,
702,04-01-2022 13:22,1.47836E+18,Andrew Pollard one of the creator of the Oxford AstraZeneca Covid 19 vaccine have say that give people booster shot,297902210,2,Pasay City,Neutral,
703,04-01-2022 13:22,1.47836E+18,I think the President s first two shot be administer with the AstraZene,285577145,0,"Kampala, Uganda",Weakly_Positive,
704,04-01-2022 13:21,1.47836E+18,Creators of the Oxford AstraZeneca vaccine say give people booster twice a year be not sustainable,3332580784,0,"Hoima,  Uganda ",Neutral,
705,04-01-2022 13:21,1.47836E+18,,1.33704E+18,46,,Neutral,
706,04-01-2022 13:21,1.47836E+18,COVID 19 Worst of the pandemic be absolutely behind u say scientist behi,1.24399E+18,0,"Dublin, Ireland",Weakly_Negative,
707,04-01-2022 13:19,1.47836E+18,Don t forget to mention the 170 000 death,19825835,0,,Neutral,
708,04-01-2022 13:19,1.47836E+18,Give your mistress a hug why don t you it s OK now,19825835,0,"I am here, except when I'm not",Highly_Positive,
709,04-01-2022 13:18,1.47836E+18,OBE for Cambridge Covid 19 research scientist Dr Ruth March senior VP R amp D and an advisory panel memb,62465691,0,"Cambridge, UK",Neutral,
710,04-01-2022 13:16,1.47835E+18,Read the full interview with Professor Sir Andrew Pollard here,16343974,4,London,Weakly_Positive,
711,04-01-2022 13:16,1.47835E+18,By the time he take his first shot country have AstraZeneca in sto,285577145,1,"Kampala, Uganda",Weakly_Positive,
712,04-01-2022 13:15,1.47835E+18,Yes it need to be administer intravenously not apply like a topi,1944466748,0,Airstrip One,Neutral,
713,04-01-2022 13:15,1.47835E+18,Surely the UK be do it bit,153810216,0,,Highly_Positive,
714,04-01-2022 13:14,1.47835E+18,Well at lea,1.3323E+18,0,Manchester,Neutral,
715,04-01-2022 13:13,1.47835E+18,first dose slight din sa braso 2nd dose walang symptom AstraZeneca,1.44306E+18,0,,Weakly_Positive,
716,04-01-2022 13:13,1.47835E+18,CEO be right World vaccination need to be a global effort lead by the wealthy country individu,62465691,0,,Weakly_Positive,
717,04-01-2022 13:11,1.47835E+18,TRUE,1.26386E+18,0,"San Francisco, CA",Weakly_Positive,
718,04-01-2022 13:10,1.47835E+18,Congratulations,48289662,0,,Neutral,
719,04-01-2022 13:10,1.47835E+18,Blood clot a prevalent with Pfizer and Moderna vaccine a with AstraZeneca s study A friend of mine after few day of,7.60733E+17,18,"B/W Venus, Mercury & Jupiter",Highly_Negative,
720,04-01-2022 13:10,1.47835E+18,Shameful that et Al bad mouth it Blood on their hand,20052899,0,uk,Weakly_Negative,
721,04-01-2022 13:10,1.47835E+18,The behavior of toward and roxadustat be,3033312656,0,Watching the fda fuck biotech,Neutral,
722,04-01-2022 13:08,1.47835E+18,One year ago today you be line your pocket and those of your mate down,19825835,0,"England, United Kingdom",Highly_Negative,
723,04-01-2022 13:08,1.47835E+18,You spend too much time boost your ego and the collective ego of the gover,20052899,0,North West England,Weakly_Positive,
724,04-01-2022 13:08,1.47835E+18,Clinical Oncology Research Training Fellowships by and provide industry experience,14617444,2,"Nashville, TN",Neutral,
725,04-01-2022 13:07,1.47835E+18,Don t look into astrazeneca You win t like it,7.12552E+17,0,NYC,Highly_Positive,
726,04-01-2022 13:07,1.47835E+18,Yup Let s all pretend a certain party didn t have campaign against AstraZeneca and Med,14277012,0,Republic of Taiwan,Weakly_Positive,
727,04-01-2022 13:05,1.47835E+18,why Pfizer this time round yet he get ast,891039428,0,Uganda,Highly_Negative,
728,04-01-2022 13:03,1.47835E+18,Thank you it just need to end now honesty need to prevail about,1255527235,1,,Neutral,
729,04-01-2022 13:02,1.47835E+18,Was my AstraZeneca vaccination moral I could have die from TTS,384021812,0,"Sydney, Aust, Bidjigal land",Neutral,
730,04-01-2022 13:02,1.47835E+18,Poverty and h,20254129,0,England ,Neutral,
731,04-01-2022 13:02,1.47835E+18,The mRNA jab be Moderna and Pfizer The rest include Covishield AstraZeneca be adenovirus vaxx,258283931,0,Itinerant ,Neutral,
732,04-01-2022 13:01,1.47835E+18,On This Day In History January 4th 2021 1st Oxford AstraZeneca Covid 19 vaccine give to general public,153059185,1,History,Weakly_Positive,
733,04-01-2022 13:00,1.47835E+18,I win t pay to read this article Not prepared to subscribe to any newspaper simply to read one or two decent art,19437080,1,,Weakly_Positive,
734,04-01-2022 13:00,1.47835E+18,You fail to mention how many it have kill and how many it have injure Doesn,20052899,0,"London, England",Weakly_Positive,
735,04-01-2022 12:59,1.47835E+18,Well do to all involve,19825835,0,UK & USA,Neutral,
736,04-01-2022 12:59,1.47835E+18,I think you will find I be respond,1.43993E+18,0,Beverley,Neutral,
737,04-01-2022 12:58,1.47835E+18,So be you say it fine to do what,1.43993E+18,0,Beverley,Weakly_Positive,
738,04-01-2022 12:54,1.47835E+18,I think most people be I ve have the first 2 AstraZeneca I m not willing to risk more lu,1.43123E+18,0,"England, United Kingdom",Weakly_Positive,
739,04-01-2022 12:54,1.47835E+18,Love affair,19825835,0,Londres and Sao Paulo ,Highly_Positive,
740,04-01-2022 12:54,1.47835E+18,Truly true,285310635,0,Londres and Sao Paulo ,Weakly_Positive,
741,04-01-2022 12:54,1.47835E+18,Everything good that this country do be when have nothing to do with,1.21361E+18,1,Uk,Highly_Positive,
742,04-01-2022 12:53,1.47835E+18,How many have die because of mismanagement Typical conservative bragging ab,20052899,0,Uk,Weakly_Positive,
743,04-01-2022 12:52,1.47835E+18,Africa be do quite fine People be take herbal remedy and bui,1944466748,0,,Weakly_Positive,
744,04-01-2022 12:51,1.47835E+18,And still we can t have freedom to do a we want without you twitter and t,20052899,0,,Neutral,
745,04-01-2022 12:50,1.47835E+18,Everything good that this country do be when have nothing t,20052899,1,Here and there ,Highly_Positive,
746,04-01-2022 12:49,1.47835E+18,I win t pay to read this article Not prepared to subscribe to any newspaper simply to read one or two d,16343974,1,On the lav,Weakly_Positive,
747,04-01-2022 12:44,1.47835E+18,You can find the data online in open access paper NEJM a,7.67116E+17,0,England ,Neutral,
748,04-01-2022 12:42,1.47835E+18,Hello Can Covishield AstraZeneca be take a a booster dose to fight Omicron for those who have,1.29311E+18,0,India,Neutral,
749,04-01-2022 12:40,1.47835E+18,,1.34915E+18,0,,Neutral,
750,04-01-2022 12:40,1.47835E+18,Because you re saint,1.41528E+18,0,Bandit country,Neutral,
751,04-01-2022 12:40,1.47835E+18,It s highly likely that people become seriously ill and die of Covid because of vaccine misinformation Professor Andre,18364723,1,In the kitchen,Highly_Negative,
752,04-01-2022 12:39,1.47835E+18,Are you constipate be so full of sarcasm,173168162,0,,Weakly_Positive,
753,04-01-2022 12:38,1.47835E+18,Without the vaccine be available to,173168162,0,,Weakly_Positive,
754,04-01-2022 12:38,1.47835E+18,The comment from Sir Andrew about Macron and Merkel s Astrazeneca disinformation be interest I ve fel,159992511,0,East Midlands. UK,Neutral,
755,04-01-2022 12:38,1.47834E+18,COVID 19 Worst of the pandemic be absolutely behind u say scientist behind Oxford AstraZeneca vaccine,4603671503,1,,Weakly_Negative,
756,04-01-2022 12:36,1.47834E+18,That s only the Moderna and Pfizer Astrazeneca be just a behringer knock off,320285141,0,,Neutral,
757,04-01-2022 12:34,1.47834E+18,Medium to long term effect Investigation into vaccine damage,20052899,0,,Highly_Negative,
758,04-01-2022 12:34,1.47834E+18,So be it OK to send a dangerous British vaccine to the B,92804452,0,,Highly_Negative,
759,04-01-2022 12:33,1.47834E+18,Have you see this petition yet,48289662,0,"England, United Kingdom",Neutral,
760,04-01-2022 12:32,1.47834E+18,,492500754,0,"North West, England",Neutral,
761,04-01-2022 12:32,1.47834E+18,And yet people be still die even though they have have vaccine and booster,20052899,0,,Neutral,
762,04-01-2022 12:32,1.47834E+18,lifetothefullest I HAVE NOTICED A NUMBER OF PEOPLE IN THE AGE 12 18 1,360054369,0,"Stratford, Ontario, CANADA",Neutral,
