,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
614,2022-01-07 18:40:31,1479523356491886592,Cmon joe get covaxin approve already,939091,0,,Neutral,
615,2022-01-07 18:38:43,1479522906740858880,With Covaxin,939091,0,,Neutral,
616,2022-01-07 18:37:10,1479522517039652868,We need COVAXIN IchooseCOVAXIN,1470101394019348486,0,,Neutral,
617,2022-01-07 18:36:31,1479522351964323840,,164663711,0,Zoo Town,Neutral,
618,2022-01-07 18:35:31,1479522099152637953,,1338734569655205888,13,India,Neutral,
619,2022-01-07 18:34:39,1479521881048948744,I wish someone like could tell u why be hold back the covaxin vaccine from be approve,279390084,0,,Neutral,
620,2022-01-07 18:34:35,1479521865932496903,Thank you Doctor Pho As we experience unprecedented wave of Covid 1,975200486,6,,Highly_Positive,
621,2022-01-07 18:33:29,1479521587762184199,We desperately need a safe traditional vaccine option for our child AND for booster This situation,11274452,0,,Highly_Negative,
622,2022-01-07 18:32:09,1479521253845262337,Thank you Kevin Appreciate the light you be shin on covaxin we need it Covaxin4Kids,11274452,1,"Philadelphia, PA",Weakly_Positive,
623,2022-01-07 18:32:03,1479521226523492353,,93643538,13,India,Neutral,
624,2022-01-07 18:31:01,1479520968083132422,get covaxin IchooseCOVAXIN approve so our economy can get back to some type of normal,231514776,1,,Weakly_Positive,
625,2022-01-07 18:28:26,1479520316531617800,get covaxin IchooseCOVAXIN approve so our economy can get back to some type,1349149096909668363,1,,Neutral,
626,2022-01-07 18:26:55,1479519937777467393,Who know tennis player have the big ball Bravo Covaxin,259925559,4,,Neutral,
627,2022-01-07 18:25:52,1479519669669314566,I couldnt agree more IchooseCOVAXIN covaxin CovaxinForKids,1364722716151083011,1,Hiding in plain sight,Highly_Positive,
628,2022-01-07 18:24:20,1479519283717627911,Bravo for your stance on vaccination Perhaps can talk to you about Covaxin,259925559,0,,Neutral,
629,2022-01-07 18:21:08,1479518480491757575,Hi Doc Happy New Year Wondering if you d help me understand why you think Canada hasn t wouldn t ap,4866713721,0,Ramada Inn,Weakly_Positive,
630,2022-01-07 18:18:52,1479517908451545091,You know the answer be Covaxin YOU KNOW THIS,146569971,0,,Neutral,
631,2022-01-07 18:18:42,1479517867586605057,Yeah if the vaccine be covaxin,56488059,0,,Neutral,
632,2022-01-07 18:18:21,1479517778017243137,need to expedite covaxin approval for the United States IchooseCOVAXIN,201421060,0,"Florida, USA",Neutral,
633,2022-01-07 18:18:04,1479517708148514818,Covaxin CovaxinForKids Didn t Dr Fauci say we don t need any more vacc,465089063,0,,Highly_Positive,
634,2022-01-07 18:18:02,1479517701563428864,Global Vaccine Alliance Bharat Biotech in talk over Covaxin use Report Global Covaxin bharat biotech vaccine,3306545726,3,,Neutral,
635,2022-01-07 18:16:17,1479517258909204485,I couldnt agree more IchooseCOVAXIN covaxin CovaxinForKids,1364992946043510784,1,,Highly_Positive,
636,2022-01-07 18:10:26,1479515789065662465,In a time like this the US FDA should be concentrate other thing than what people be eat You could,208120290,2,,Highly_Negative,
637,2022-01-07 18:10:03,1479515691925397508,We need Covaxin for our kid Covaxin 2 18 IchooseCOVAXIN,1349149096909668363,8,,Neutral,
638,2022-01-07 18:09:48,1479515629828726784,Love the transparency COME THROUGH for the LATEST OCGN COVAXIN OCGN Updates,2590932906,4,,Highly_Positive,
639,2022-01-07 18:09:09,1479515463088435201,From Covaxin shelf life extension to vaccine immunity here s everything you need to know about COVID vaccination Covaxin,998913282479132672,1,,Neutral,
640,2022-01-07 18:06:41,1479514842788614145,Keeping it So Omicron data COVAXIN USA Covaxin Covaxin4Kids Covid19,2590932906,0,,Neutral,
641,2022-01-07 18:04:31,1479514298556686337,The first dose of Covaxin be vaccinate today Finally the time have come,1368061788114219008,0,"Farrukhabad-Fatehgarh, India",Weakly_Positive,
642,2022-01-07 18:01:58,1479513658258382851,Why win t the cdc endorse the approval by fda of covaxin Faui claim the U S already have,426909329,0,,Highly_Positive,
643,2022-01-07 18:01:56,1479513650272604165,so wait you would use it a a booster and not a an initial shot Covaxin4Kids IchooseCOVAXIN covaxin,1417544937269256200,2,,Neutral,
644,2022-01-07 18:00:03,1479513174411911168,Garbage We Need COVAXIN safe in the world no SAEs safe for 2 and no recur booster,1301206340069715970,1,United States,Highly_Positive,
645,2022-01-07 17:59:43,1479513088932126735,How about approve Covaxin Covaxin4Kids only one trialed and publish No severe side effect,1038764857644998656,1,"Rajahmundry, India",Neutral,
646,2022-01-07 17:59:07,1479512938159525890,I would say because of the medium blackout regard this 0 001 of Americans even know what covaxin be,1456357158803709958,0,"Los Angeles, CA",Neutral,
647,2022-01-07 17:57:47,1479512604036911104,,22214972,0,Zoo Town,Neutral,
648,2022-01-07 17:57:43,1479512588916563972,Got back In October of 2020 on the first wave haven t have it since no mrna expiremental drug for me either,17847906,0,,Weakly_Positive,
649,2022-01-07 17:57:14,1479512465755058181,IchooseCOVAXIN covaxin Covaxin4Kids we need to keep the foot on the gas we need,1456357158803709958,0,,Neutral,
650,2022-01-07 17:55:48,1479512103375581185,Garbage We Need COVAXIN safe in the world no SAEs safe for 2 and no recur boost,1432753709352722436,1,,Highly_Positive,
651,2022-01-07 17:55:32,1479512038875480068,Covaxin could solve the problem you create by push the experimental vaccine,939091,0,,Weakly_Positive,
652,2022-01-07 17:55:17,1479511974534918146,Mr President my family and kid would like a traditional make vaccine platform like Covaxin Don t let,939091,0,,Neutral,
653,2022-01-07 17:54:26,1479511760424116224,How many be too many and when will enough be enough We have get to do good th,612975060,4,,Weakly_Positive,
654,2022-01-07 17:54:12,1479511703851356163,Biden remark on the Dec 2021 Jobs Report today say Capitalism,1349149096909668363,39,"Carol Stream, IL",Neutral,
655,2022-01-07 17:53:08,1479511435403218950,Just think a small group of investor be go to expose the big scam in the US since Watergate,1456357158803709958,0,,Highly_Negative,
656,2022-01-07 17:52:19,1479511228556918788,Novak You need Covaxin the best all round whole virion vaccine with the best safety record just ask JimmyConnors,1377695102051753993,1,,Highly_Positive,
657,2022-01-07 17:51:04,1479510913816436736,The world need a different technology vaccine Covaxin IchooseCOVAXIN covaxin ocgm,612975060,3,"Ohio, USA",Neutral,
658,2022-01-07 17:48:05,1479510163962748931,Give more option for vaccine IchooseCOVAXIN Covaxin,612975060,0,United States,Highly_Positive,
659,2022-01-07 17:46:43,1479509819866312705,Take a look especially if you be consider give to your kid or want to share,56488059,14,,Neutral,
660,2022-01-07 17:42:15,1479508697051066368,If Biden be truly try to save all life he would approve Covaxin Its a traditional inactivated,1354892994495852549,1,,Neutral,
661,2022-01-07 17:42:12,1479508683457396739,Let s see the Pfizer data also maybe take a good look at covaxin,1476629766891577345,0,United States,Highly_Positive,
662,2022-01-07 17:42:02,1479508642424442881,Unconstitutional to force mandate of unsafe expiremental drug on the US population that s just my opinion We,1461521187624869897,1,,Neutral,
663,2022-01-07 17:41:54,1479508607896932352,Now we understand why Covaxin hasn t be approve Could that be they don t offer them enough money,1446256675808186384,0,,Neutral,
664,2022-01-07 17:41:18,1479508456130297856,Once we have option go for it There will be no reason to oppose covaxin,3976276160,1,,Neutral,
665,2022-01-07 17:40:06,1479508153955876866,We also can t afford to let covaxin sit at the and not get approve Senator use your voice,10615232,0,United States,Neutral,
666,2022-01-07 17:39:35,1479508024557543428,Approve COVAXIN,208120290,0,,Neutral,
667,2022-01-07 17:38:33,1479507762505732104,COVAXIN all you need be 2 dos 28 day apart and perhaps one at 6 month that,612975060,7,,Neutral,
668,2022-01-07 17:38:31,1479507755559968770,If Biden be truly try to save all life he would approve Covaxin Its a traditional ina,939266755419168769,1,,Neutral,
669,2022-01-07 17:33:57,1479506607021047811,OCGN OCUGEN COVAXIN OCGN for anyone LONG in OCGN Shareholders group come THROUGH we get the whole FAM here,1434260193697677313,1,,Weakly_Positive,
670,2022-01-07 17:32:25,1479506220369260550,The solution be covaxin Covaxinapproval vaccigen,24261916,0,"Cassino, Lazio",Neutral,
671,2022-01-07 17:29:47,1479505556490620944,your criminal predictability be a lot less amuse when people be die You ve be pay off enough now APPROVE co,1456361276549050373,1,,Highly_Negative,
672,2022-01-07 17:29:41,1479505533040275458,your criminal predictability be a lot less amuse when people be die You ve be pay off enough now,208120290,1,,Highly_Negative,
673,2022-01-07 17:25:12,1479504403132420097,Fauci clearly lie to the world Shortly after he recant his statement pertain to COVAXIN He essentially lie u,1209495528,15,,Weakly_Positive,
674,2022-01-07 17:24:55,1479504332273827847,,624231511,0,Zoo Town,Neutral,
675,2022-01-07 17:24:18,1479504177067814914,Come THROUGH for OCUGEN COVAXIN We get ALL SHAREHOLDERS send late update here,1456357158803709958,0,,Highly_Negative,
676,2022-01-07 17:23:41,1479504022029713416,India have the key to,1417544937269256200,0,"South West, England",Neutral,
677,2022-01-07 17:19:48,1479503044316438528,We need COVAXIN CovaxinForKids IchooseCOVAXIN,15392486,0,"Ottawa, Ontario",Neutral,
678,2022-01-07 17:19:15,1479502904989999108,We need COVAXIN CovaxinForKids IchooseCOVAXIN,56381997,0,"Ottawa, Ontario",Neutral,
679,2022-01-07 17:18:10,1479502634969092106,Approve COVAXIN you can even make it self pay and citizen will pay for it they want a quality trad,36375825,0,,Neutral,
680,2022-01-07 17:17:58,1479502585354727425,Covaxin be the solution,27646245,0,"Ottawa, Ontario",Neutral,
681,2022-01-07 17:17:09,1479502378462158851,Covaxin be the safest and equally if not more effective then anything we currently have approve so why be the U,560741382,1,,Weakly_Positive,
682,2022-01-07 17:17:07,1479502368047779846,How about approve Covaxin Covaxin4Kids only one trialed and publish No severe side effect,6724252,1,"Saratoga Springs, NY",Neutral,
683,2022-01-07 17:15:00,1479501838596595722,Demand covaxin,1392274772554260483,1,,Neutral,
684,2022-01-07 17:15:00,1479501838219055106,You want an increase in vaccinated people Approve covaxin The U S need a choice for a tradit,208120290,0,,Neutral,
685,2022-01-07 17:14:15,1479501650570223621,How s Covid 19 go any change be make to stop the virus like you say you would just ask a a concerned citiz,470447811,1,,Neutral,
686,2022-01-07 17:14:11,1479501633407102979,then why don t we have covaxin especially Covaxin4Kids,962511203741372416,1,,Neutral,
687,2022-01-07 17:14:09,1479501624225587202,,24845521,0,Zoo Town,Neutral,
688,2022-01-07 17:12:38,1479501242246184961,How s Covid 19 go any change be make to stop the virus like you say you would just ask a a conc,1349149096909668363,1,United States,Neutral,
689,2022-01-07 17:10:48,1479500781917282305,then why don t we have covaxin especially Covaxin4Kids,612975060,1,"Saratoga Springs, NY",Neutral,
690,2022-01-07 17:10:00,1479500580506767362,Given Covaxin have WHO,1417544937269256200,0,"South West, England",Neutral,
691,2022-01-07 17:07:33,1479499962966679556,Demand covaxin,1478303342,1,,Neutral,
692,2022-01-07 17:07:17,1479499897061580808,So let s get talk about other option that could work covaxin IchooseCOVAXIN more option,612975060,6,United States,Weakly_Positive,
693,2022-01-07 17:05:50,1479499532052287491,When will you listen to the American people make a decision on covaxin give the people more option do,208120290,0,United States,Weakly_Positive,
694,2022-01-07 17:04:41,1479499242125287427,I ve be thinkin about be that dude in my city On camera TikTok Reels style what their though,1456357158803709958,0,"Saratoga Springs, NY",Neutral,
695,2022-01-07 17:04:29,1479499189243740163,Earlier it be not even approve for 18 by WHO But the government be alre,1328706315825287170,0,,Neutral,
696,2022-01-07 17:04:12,1479499121090351108,Why the continued path of booster after booster you re lose Americans trust and yet you have Covaxin sit on yo,470447811,1,,Neutral,
697,2022-01-07 17:01:21,1479498402874347526,,34664420,0,Zoo Town,Neutral,
698,2022-01-07 17:01:10,1479498354585309187,Why the continued path of booster after booster you re lose Americans trust and yet you have Covaxin si,208120290,1,United States,Neutral,
699,2022-01-07 17:00:30,1479498190353309702,That be where covaxin can make a huge diffference,1286017014230921217,1,,Weakly_Positive,
700,2022-01-07 16:59:44,1479497994257027075,Skip to 6 00 to hear about Covaxin What s stop you from the approval The whole world look u,36375825,0,"Texas, USA",Weakly_Positive,
701,2022-01-07 16:58:24,1479497661535371273,We need COVAXIN CovaxinForKids IchooseCOVAXIN,25816369,0,"Ottawa, Ontario",Neutral,
702,2022-01-07 16:57:53,1479497531419770882,The US need covaxin now Covaxin4Kids Covaxin,612975060,5,,Neutral,
703,2022-01-07 16:56:19,1479497136509263877,That be where covaxin can make a huge diffference,612975060,1,"Connecticut, USA",Weakly_Positive,
704,2022-01-07 16:55:07,1479496834619957253,keep investigate on covaxin thats the solution to avoid Prizer do b,612975060,7,"Madrid, España",Neutral,
705,2022-01-07 16:54:48,1479496753611255817,Just a reminder NOT all FDA scientist be corrupt Grunet amp Krause resign due to booster dispute when star,1395910534877257731,8,,Highly_Negative,
706,2022-01-07 16:52:14,1479496109642772483,Just a reminder NOT all FDA scientist be corrupt Grunet amp Krause resign due to booster dispute when,1349149096909668363,8,,Highly_Negative,
707,2022-01-07 16:51:33,1479495934375387137,I be wait for the approval of Covaxin we need more vaccine option for those that don t want mR,2616851030,0,"Mesa, AZ",Highly_Positive,
708,2022-01-07 16:48:07,1479495070604619777,,18908973,0,Zoo Town,Neutral,
709,2022-01-07 16:46:34,1479494683155787781,Congratulations India 150 Crore COVID19 Vaccine Doses administred This great achievement by,18839785,0,"Vellore, India",Highly_Positive,
710,2022-01-07 16:45:13,1479494341919789057,Even Pfizer Moderna CEO do not have gut to take 11 dose of their own vaccine trust level Covaxin,1456357158803709958,3,,Highly_Positive,
711,2022-01-07 16:41:36,1479493430908792836,Who s my boy I be the Gatekeeper I be simply respond because I find it astound that you amp 5 oth,1357532954394849283,0,Ramada Inn,Neutral,
712,2022-01-07 16:39:08,1479492811053543433,And here we go again,1465347964252180493,1,Starsailoress🌌⛵ ,Neutral,
713,2022-01-07 16:35:52,1479491987552174083,,18908973,0,Zoo Town,Neutral,
714,2022-01-07 16:34:21,1479491606021611520,We need COVAXIN CovaxinForKids IchooseCOVAXIN,2809959174,0,"Ottawa, Ontario",Neutral,
715,2022-01-07 16:33:58,1479491511746187271,APPROVE COVAXIN NOW,36375825,0,,Neutral,
716,2022-01-07 16:32:55,1479491248801017858,Finally Mainstream medium in Canada take about Covaxin minute mark of this video No,662693,7,,Neutral,
717,2022-01-07 16:32:26,1479491123882205189,Please advocate for a safe amp more effective vaccine for Americans amp Canadians,25887355,0,"Syracuse, NY ",Highly_Positive,
718,2022-01-07 16:31:22,1479490857053175821,It might be accept a little good if there be a choice to mRNA jab that don t work We need COVAXIN,1476201481489559554,0,,Weakly_Positive,
719,2022-01-07 16:30:40,1479490679516631048,Now hop AatmanirbharBharat Covaxin Scientists get their recognit,432697203,0,United Kingdom.,Neutral,
720,2022-01-07 16:30:35,1479490658129694724,When do we get Novavax and Covaxin here Boosting with these fail vaccine will not work Just l,57703513,0,,Weakly_Negative,
721,2022-01-07 16:29:41,1479490431314370562,Boosting with these fail vaccin,292401164,0,,Weakly_Negative,
722,2022-01-07 16:26:31,1479489636733165568,Hi Doctor saw the morning show and really hope we can get Covaxin a a booster Covaxin,4866713721,0,"Tokyo, Japan",Weakly_Positive,
723,2022-01-07 16:25:50,1479489465823502347,This be just the start It s possible Pfizer and the collude to wait until the end when release the most,208120290,0,"Toronto, Ontario",Weakly_Positive,
724,2022-01-07 16:22:29,1479488621098848258,Thx you prime minister sir without your courage it cant be possible India will win Jai hind,18839785,0,"""हरियाणा का पेरिस'' ",Weakly_Positive,
725,2022-01-07 16:21:28,1479488366517403657,We need COVAXIN,36375825,0,"Ottawa, Ontario",Neutral,
726,2022-01-07 16:21:27,1479488360913768453,Min 6 COVAXIN be the path forward in deal with COVID19,36375825,0,,Neutral,
727,2022-01-07 16:21:17,1479488320556220420,,1216023242311290880,1,,Neutral,
728,2022-01-07 16:21:09,1479488287416926213,,1216023242311290880,1,,Neutral,
729,2022-01-07 16:20:47,1479488194479599616,We need COVAXIN,18831926,0,,Neutral,
730,2022-01-07 16:20:29,1479488116943691782,,1216023242311290880,1,,Neutral,
731,2022-01-07 16:19:46,1479487936060088331,Its time to approve and distribute different vaccine novavax wait for 68 day for approval,36375825,0,,Neutral,
732,2022-01-07 16:19:13,1479487800638509057,Share it with people who need to know this Stay aware stay safe DontTakeItEasy covid 19 vaccine covaxin bharatbi,3059540124,1,"Guwahati, India",Weakly_Positive,
733,2022-01-07 16:16:12,1479487037820575750,We need OCUGEN COVAXIN,56381997,0,"Ottawa, Ontario",Neutral,
734,2022-01-07 16:15:24,1479486836577914881,If we have a true vaccine from the beginning of 2021 this could have be prevent,325264256,0,,Weakly_Positive,
735,2022-01-07 16:15:12,1479486786946617348,Boosting with these fail vaccine will fail Just look at Israel Time to go back to the draw board and tr,1341180692281970688,1,,Highly_Negative,
736,2022-01-07 16:14:45,1479486675730399234,enough of mRNA see what we be at now ichoosecovaxin covaxin,36375825,0,New York,Neutral,
737,2022-01-07 16:14:03,1479486500555350016,No body want that shit bring on the good stuff COVAXIN,1437732884199116803,1,,Weakly_Positive,
738,2022-01-07 16:13:17,1479486307692855300,I be wait for covaxin ocugen,133027585,1,,Neutral,
739,2022-01-07 16:10:40,1479485648813891593,While Covaxin be still sit with the FDA it be criminal what big pharma be do,121574367,0,,Highly_Negative,
740,2022-01-07 16:09:45,1479485416315101186,The push for mRNA vaccine be suspect why be we not receive the op,1424793356065034242,0,,Neutral,
741,2022-01-07 16:08:19,1479485057102270466,WILL TEENAGERS BE GIVEN ONLY COVAXIN NTAGI CHIEF EXCLUSIVE Covaxin data for child be very enthusiastic many other,3638215945,1,India,Weakly_Positive,
742,2022-01-07 16:08:05,1479484999053508614,ocgn Give u some news covaxin,2590932906,0,Moon,Neutral,
743,2022-01-07 16:06:11,1479484520827080706,Well first we need vaccine that actually control the spread These mRNA vaccine have fail We be at 92 and e,1341180692281970688,1,,Highly_Negative,
744,2022-01-07 16:01:58,1479483456769994754,With over 85 of Canadians double vaxxed with only 2 vax technology the number be out of control,2314087860,0,,Neutral,
745,2022-01-07 16:01:42,1479483392664031237,You have be in office for 100 year now be a chance to make a difference covaxin,29442313,0,United States,Neutral,
746,2022-01-07 16:01:25,1479483320975167488,r ocugen mod here could you please provide proof of your suppose pediatric bridge trial for,1456357158803709958,0,"Louisville, KY",Weakly_Positive,
747,2022-01-07 16:01:15,1479483275676733440,Let s spread it far and wide give u covaxin IchooseCOVAXIN Covaxin4Kids,425607640,2,,Neutral,
748,2022-01-07 15:58:40,1479482628545945603,No My point be the show that be the news Distracting you from the fact the therapy,375247304,0,"Saratoga Springs, NY",Neutral,
749,2022-01-07 15:57:37,1479482363365277699,They should thank for their criminal corrupt way block all other act,732548050728701953,0,,Highly_Negative,
750,2022-01-07 15:56:05,1479481977510244356,would rather let pfizer and moderna control the vaccine narrative instead of approve a traditional s,1349149096909668363,0,,Neutral,
751,2022-01-07 15:55:01,1479481707518648321,Go get your booster 4th need Let s not get a vaccine that work similar to your be love Polio vacci,14216123,0,,Weakly_Positive,
752,2022-01-07 15:54:29,1479481574559207429,I STILL WOULD LIKE TO UNDERSTAND WHY DR FAUCI FOUND IT TOTALLY ACCEPTABLE TO BLAT,15134240,0,Ramada Inn,Neutral,
753,2022-01-07 15:53:56,1479481435899584514,do we have news of the COVAXIN vaccine,1456967480237346821,1,,Neutral,
754,2022-01-07 15:53:17,1479481273076887555,Canda News talk today about Covaxin Video to the screenshot Skip to 6 00,53097729,2,,Neutral,
755,2022-01-07 15:49:24,1479480294495469570,I be wait for covaxin ocugen,1456357158803709958,1,,Neutral,
756,2022-01-07 15:46:49,1479479646940971008,I m fully vaccinate I just get Covid last week I be not anti Vax No thanks I don t want free pizza Ple,208120290,6,,Weakly_Positive,
757,2022-01-07 15:45:04,1479479204051890179,No body want that shit bring on the good stuff COVAXIN,1456357158803709958,1,,Weakly_Positive,
758,2022-01-07 15:39:32,1479477813468008454,Well first we need vaccine that actually control the spread These mRNA vaccine have fail We be at 9,1558110546,1,,Highly_Negative,
759,2022-01-07 15:37:56,1479477411121139715,Why aren t you approve Covaxin What will be next 4th dose Will this never end Wh,2314087860,0,,Neutral,
760,2022-01-07 15:36:29,1479477046564700160,Why the need for a 4th then Just a month ago 3 be sufficient I assume we ll need a 5th come Februa,1154781658933006337,0,,Neutral,
761,2022-01-07 15:35:06,1479476696080392195,Covid be at an all time high You be fail miserably You promise other option if need It s time,939091,0,"Ohio, USA",Highly_Negative,
762,2022-01-07 15:34:55,1479476650291212292,It be time to look at other vaccine alternative like covaxin that be not RNA the be delay,18349074,0,,Highly_Negative,
763,2022-01-07 15:34:03,1479476433617661961,Different vaccine Enough with change definition to meet your policy A dam vaccine traditionall,426909329,0,,Neutral,
764,2022-01-07 15:31:41,1479475836499673090,Approve Covaxin Covaxin,2314087860,4,United States,Neutral,
765,2022-01-07 15:31:23,1479475759920070656,Give me a break Cramer Israel be 100 vaccinated go on their 4th booster and Covid be at all time hi,14216123,0,"Ohio, USA",Neutral,
766,2022-01-07 15:29:31,1479475290577461251,,2596143056,2,"Santander, España",Neutral,
767,2022-01-07 15:29:26,1479475271896125441,At some point the intern be go to get sick of see my response and actually DO something to help mo,208120290,0,,Highly_Negative,
768,2022-01-07 15:29:22,1479475255437672449,He s such a liar he s in the pocket of Big Pharma as well So pathetic that this be h,975200486,5,USA,Highly_Negative,
769,2022-01-07 15:28:21,1479474997039009794,One thing I must clearly underline Covaxin be the iron dome,46670837,11,India,Weakly_Positive,
770,2022-01-07 15:27:04,1479474675717529601,,1276360695953514496,0,"Madrid, España",Neutral,
771,2022-01-07 15:26:42,1479474582406918144,BREAKING DCGI approve Bharat Biotech s Covaxin vaccine for child Vaccine approve for child age 12 to 18,49275747,8,,Neutral,
772,2022-01-07 15:26:23,1479474502379659265,And when people ask why I win t vaccinate my child with this garbage because they have ZERO chance of die or have a s,1456361276549050373,3,,Highly_Positive,
773,2022-01-07 15:25:54,1479474380325502982,Not anti vax just anti stupidity If you tell people they need 4 polio shot and they still get polio peo,208120290,5,,Weakly_Negative,
774,2022-01-07 15:24:50,1479474113534210054,The citizen of other country be use to follow their dear leader Americans be skeptical of gov,14216123,0,,Highly_Negative,
775,2022-01-07 15:24:40,1479474069233823745,It s not un American to allow non American vax to play a role in our push to eradicate the pandemic,208120290,0,"Marina, CA",Neutral,
776,2022-01-07 15:19:13,1479472698505924612,If you truly care for human health then why not allow other non mRNA like Covaxin Covaxin4Kids play a,939091,0,"Marina, CA",Highly_Negative,
777,2022-01-07 15:13:58,1479471379338694662,Hold the accountable Press them for answer That fact that we only have access to fail vaccine while,208120290,12,,Highly_Negative,
778,2022-01-07 15:13:28,1479471250426580993,Small impact again laughable mRna be dangerous and obviously not work The U S need,2992751,0,,Highly_Negative,
779,2022-01-07 15:10:00,1479470379152429057,If they don t have enough supply do it matter whe,1362199929888927745,0,,Neutral,
780,2022-01-07 15:06:58,1479469616682438664,We need covaxin Covaxin Ocugen BharatBiotech Covid19,77486927,4,,Neutral,
781,2022-01-07 15:06:20,1479469456795615237,Although I m not always a fan of motleyfool here s a good post that may help bring some awareness to,1456357158803709958,0,,Highly_Positive,
782,2022-01-07 15:06:18,1479469450458017794,do we have news of the COVAXIN vaccine,36375825,0,,Neutral,
783,2022-01-07 15:05:47,1479469320786911234,do we have news of the COVAXIN vaccine,2314087860,1,,Neutral,
784,2022-01-07 15:05:43,1479469304185864200,Perhaps we need to look at a non mrna vaccine that work COVAXIN sit on Health Canadas desk f,2314087860,0,,Neutral,
785,2022-01-07 15:05:28,1479469241313243136,3 of 3 so now let s Google covaxin Ocugen and BharatBiotech and compare this real vaccine to mrna band,208120290,0,,Weakly_Positive,
786,2022-01-07 15:04:43,1479469051332071426,Bring in covaxin,14216123,0,"Honolulu, HI",Neutral,
787,2022-01-07 15:04:04,1479468886949089285,TheMorningShow talk today about the worth of Covaxin The people need an alternative vaccine to mR,116502194,57,,Weakly_Positive,
788,2022-01-07 15:03:35,1479468766639845385,Covaxin4Kids and Covaxin,208120290,0,,Neutral,
789,2022-01-07 15:00:20,1479467946585964548,Once we have option go for it There will be no reason to oppose covaxin,612975060,1,"Sacramento, CA",Neutral,
790,2022-01-07 14:57:31,1479467239015288837,Hopefully a trillion on covaxin,975200486,0,,Neutral,
791,2022-01-07 14:56:55,1479467087902949376,do we have news of the COVAXIN vaccine,34713362,0,,Neutral,
792,2022-01-07 14:56:54,1479467081326219264,Are you pay off follow your Big Pharma government script Eh eh eh You have the vaccine rea,637250528,0,"South West, England",Neutral,
793,2022-01-07 14:55:56,1479466841370210312,We don t want mrna garbage what don t you get We want a safe vaccine with ZERO side effect tha,208120290,0,,Highly_Positive,
794,2022-01-07 14:55:06,1479466628941336578,covaxin be one of those vaccine approve for incoming traveller That same vaccine need to be ava,124190867,0,,Neutral,
795,2022-01-07 14:52:50,1479466058851524613,The real option to MRNA covaxin,77486927,3,"Ok,ok",Weakly_Positive,
796,2022-01-07 14:50:03,1479465359153545218,Your Timing for Ocugen s request on COVAXINapproval be completely wrong Spare yourselv,208120290,2,,Weakly_Negative,
797,2022-01-07 14:49:00,1479465097139523590,By not approve Covaxin you be literally turn people anti establishment and into anti vaxers So fast,208120290,3,,Weakly_Positive,
798,2022-01-07 14:48:58,1479465087287107590,why no approval for Covaxin CovaxinForKids maybe more people would get vaccinate if the,208120290,4,USA,Highly_Positive,
799,2022-01-07 14:48:03,1479464854658301953,Should we get another booster of an ineffective experimental vaccine or approve Covaxin No one care about the protest last year,1349149096909668363,2,,Weakly_Positive,
800,2022-01-07 14:47:54,1479464816897146883,Is there a possibility to get an update on the Covaxin vaccine Seems to be awfully mum and have be s,15207668,0,,Weakly_Negative,
801,2022-01-07 14:47:27,1479464706490318850,Why be your delay access to Approved Covaxin Maybe in light of mRNA not work a adv,939091,0,Zoo Town,Weakly_Positive,
802,2022-01-07 14:47:08,1479464623585861636,novavax wait for 68 day for approval medicago wait for 22 day for approval covaxin approve,2314087860,0,,Neutral,
803,2022-01-07 14:45:19,1479464166817767426,When will the COVAXIN vaccine be approve OCUGEN have request approval to be use in the USA,208120290,0,,Neutral,
804,2022-01-07 14:42:46,1479463528570490882,I think there be too many unknown about the mRNA vaccine choice we ve be give and any judge should see,612975060,2,"Carol Stream, IL",Weakly_Positive,
805,2022-01-07 14:42:02,1479463340946726923,Parents and unvaccinated adult be beg and for COVAXIN while they continue to push for mandate if yo,1302240056871194625,21,,Weakly_Positive,
806,2022-01-07 14:41:08,1479463115964174336,stop be so bias Pfizer didn t go through the study and test before approve y,231514776,1,,Neutral,
807,2022-01-07 14:39:54,1479462806021943296,Heres vaccine accountability none other than the best COVAXIN,1301206340069715970,21,,Weakly_Positive,
808,2022-01-07 14:34:59,1479461569465487362,novavax wait for 67 day for approval medicago wait for 21 day for approval covaxin approve for inc,1475428471782481927,1,,Neutral,
809,2022-01-07 14:32:40,1479460984922066944,Boosting with these fail vaccine will fail Just look at Israel Time to go back to the draw boar,115768911,1,,Highly_Negative,
810,2022-01-07 14:30:58,1479460555853291528,We need Covaxin Covaxinapproval CovaxinForKids,14260960,0,"Ottawa, Ontario",Neutral,
811,2022-01-07 14:28:26,1479459920173060097,Give u the right vaccine then We don t want the mRNA one that be not peer review or proven to,208120290,0,,Weakly_Positive,
812,2022-01-07 14:25:23,1479459152175017988,covaxin have now administer 180 Million dos of covaxin globally No serious side effect,1392274772554260483,1,"Ponce Inlet, FL",Weakly_Positive,
813,2022-01-07 14:23:57,1479458790034456577,Enough be enough We do not need any more of your poison booster Approve COVAXIN Stop stalling,208120290,0,Bay area,Weakly_Positive,
814,2022-01-07 14:23:36,1479458705137676295,When will you finally be competent and provide equal opportunity Approve Covaxin IchooseCOVAXIN,208120290,0,,Weakly_Positive,
815,2022-01-07 14:20:41,1479457971046334465,HELL YEAH Joe can also ask about why he lie on MorininginAmerica about COVAXIN proven to limit trans,1264254176953057280,0,,Neutral,
816,2022-01-07 14:19:33,1479457683346501635,Covaxin for the people,208120290,0,United States,Neutral,
