,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label
222,04-01-2022 14:21,1.47837E+18,You all have your own decisions to make as the elections approach Best of luck with that My only,1.37284E+18,0,"Bhilai, India",Highly_Positive
223,04-01-2022 14:21,1.47837E+18,Well said,1525187353,0,,Neutral
224,04-01-2022 14:21,1.47837E+18,Teju you are awesome #TejasswiPrakash #TejasswiIsTheBoss #TejaTroops #UnbreakableTejasswi 24,1.16992E+18,0,,Highly_Positive
225,04-01-2022 14:21,1.47837E+18,Even hardik pandya has 6 fer in England,1.43946E+18,0,,Neutral
226,04-01-2022 14:21,1.47837E+18,A new year gift,1.30426E+18,0,Bangalore India,Weakly_Positive
227,04-01-2022 14:21,1.47837E+18,Nice guy,1.4771E+18,0,,Highly_Positive
228,04-01-2022 14:21,1.47837E+18,SHAME ON ji SHAME ON for TOYING WITH PEOPLE S LIVES,18839785,1,Howrah,Neutral
229,04-01-2022 14:21,1.47837E+18,Shardul Thakur 7 61 joint second best figures by any visiting pace bowler in South Afric,4467717913,0,"Calcutta,India",Highly_Positive
230,04-01-2022 14:21,1.47837E+18,Where s youth leading to,140047339,0,New Delhi,Neutral
231,04-01-2022 14:21,1.47837E+18,Same on you #kreditbee,9.84458E+17,0,"New Delhi, India",Neutral
232,04-01-2022 14:21,1.47837E+18,thank you for your response,1.39501E+18,0,"Bengaluru, India",Neutral
233,04-01-2022 14:21,1.47837E+18,Bumrah also 1,1.43946E+18,0,,Neutral
234,04-01-2022 14:21,1.47837E+18,You are right Reign of terror not for people but for mafias,340814070,0,,Weakly_Positive
235,04-01-2022 14:21,1.47837E+18,Teju you are awesome #TejasswiPrakash #TejasswiIsTheBoss #TejaTroops #UnbreakableTejasswi 23,1.16992E+18,0,,Highly_Positive
236,04-01-2022 14:21,1.47837E+18,Congratulations,45508217,0,"Kishanganj, India",Neutral
237,04-01-2022 14:21,1.47837E+18,Teju you are awesome #TejasswiPrakash #TejasswiIsTheBoss #TejaTroops #UnbreakableTejasswi 22,1.16992E+18,1,,Highly_Positive
238,04-01-2022 14:21,1.47837E+18,Buying into simplistic propaganda and espousing cult like unquestioning faith are the worst thing y,1.37284E+18,0,"Bhilai, India",Weakly_Negative
239,04-01-2022 14:21,1.47837E+18,sir it s an request TY sem end exams should be conducted online Just look,381489503,0,"Goa, India",Neutral
240,04-01-2022 14:21,1.47837E+18,SM LATEST INSTA S STORY #smarmy #sharadmalhotra009 #sharadmalhotra #sharupie,1.31753E+18,0,india,Highly_Positive
241,04-01-2022 14:21,1.47837E+18,Can t get out in the evening actually It s foooooking cold,197708919,0, Coimbatore 🔄 Bangalore.,Highly_Negative
242,04-01-2022 14:20,1.47837E+18,What happened at Park Street not surprised at all with these numbers,49297056,0,"New Delhi, India 🇮🇳",Highly_Negative
243,04-01-2022 14:20,1.47837E+18,The negatives of this Narendra Modi and Amit Shah government now outweigh the positives for me but,1.37284E+18,0,"Bhilai, India",Neutral
244,04-01-2022 14:20,1.47837E+18,Fill in the blanks khelna hai kya,1.47505E+18,0,,Neutral
245,04-01-2022 14:20,1.47837E+18,Any airtel merchant can do this or store visit only option,103323813,0,"Fatehpur, India",Neutral
246,04-01-2022 14:20,1.47837E+18,I finished my today s nap already,78095706,0,"Hyderabad, india",Neutral
247,04-01-2022 14:20,1.47837E+18,Any exactly location,179816971,0,"Medak, Telangana",Weakly_Positive
248,04-01-2022 14:20,1.47837E+18,Battigul at SCLR bridge nehrunagar kurla east since 15 days Plz,2916713066,0,"Mumbai,India",Neutral
249,04-01-2022 14:20,1.47837E+18,Congratulations for this tremendous milestone,1.35713E+18,1,,Weakly_Positive
250,04-01-2022 14:20,1.47837E+18,Traffic rule violated Standing beyond and on Zebra Crossing at Sector 9 Red light at Major Somnath Ma,143766231,0,,Weakly_Positive
251,04-01-2022 14:20,1.47837E+18,1 2 I ws trvelng 2 Dehradhun frm Delhi in UTC bus amp whn we wr nr 2,88343658,0,"Hyderabad, India",Neutral
252,04-01-2022 14:20,1.47837E+18,Beautiful looking,1.08105E+18,0,,Highly_Positive
253,04-01-2022 14:20,1.47837E+18,My preferred picks in the current theme,4047761834,0,"Mumbai, India",Neutral
254,04-01-2022 14:20,1.47837E+18,it was cool,1.43592E+18,0,"Kanpur, India",Weakly_Positive
255,04-01-2022 14:20,1.47837E+18,Sir one significant thing is happening is both are not wear,83531741,1,"Thakurpukur, Kolkata",Weakly_Positive
256,04-01-2022 14:20,1.47837E+18,Teja you are a strong girl don t get billed by karan,1.16016E+18,0,,Weakly_Positive
257,04-01-2022 14:20,1.47837E+18,7 hrs passed Still not getting any response from anyone Very useless a,97217966,0,,Weakly_Negative
258,04-01-2022 14:20,1.47837E+18,Please solve this problem,4574875278,0,,Neutral
259,04-01-2022 14:19,1.47837E+18,You don t need the Money but one may need them any time,60015540,0,Mumbai,Neutral
260,04-01-2022 14:19,1.47837E+18,Congratulations,1.26508E+18,0,"उत्तर प्रदेश, भारत",Neutral
261,04-01-2022 14:19,1.47837E+18,Yeah it actually happens,1.07788E+18,0,"Bengaluru, India",Neutral
262,04-01-2022 14:19,1.47837E+18,Thank you for your quick response You have good products that s why I am following so much to get the products,300770083,0,"Bhubaneshwar, Odisha,India",Weakly_Positive
263,04-01-2022 14:19,1.47837E+18,What is this,1.28642E+18,0,Avalurpet,Neutral
264,04-01-2022 14:19,1.47837E+18,I will watch after getting free #ShehnaazGill,1.18945E+18,4,ਪੰਜਾਬ ,Weakly_Positive
265,04-01-2022 14:19,1.47837E+18,Lucknow Warriors Or Lucknow Nawabs,4824087681,0,"New Delhi, India",Neutral
266,04-01-2022 14:19,1.47837E+18,we believe that you have got the answer #GalwanValley,3171712086,1,"Kolkata, India",Neutral
267,04-01-2022 14:19,1.47837E+18,It took me some time to understand but what can I do now,1.43592E+18,0,"Kanpur, India",Neutral
268,04-01-2022 14:19,1.47837E+18,This is something we all should follow,7.15378E+17,0,"New Delhi, India",Neutral
269,04-01-2022 14:19,1.47837E+18,What a lovely Profile Picture you look so beautiful,2989310960,0,,Highly_Positive
270,04-01-2022 14:19,1.47837E+18,Will be waiting eagerly,387573617,0,"Karimganj, Assam, India",Neutral
271,04-01-2022 14:19,1.47837E+18,10 days into the project and even getting 1 weth offers Crazyy #alienfrens,1.45312E+18,1,"New Delhi, India",Weakly_Positive
272,04-01-2022 14:19,1.47837E+18,amount already deducted Please check Mobile no 8876156470 Email pboruah84 com,8.06089E+17,0,"Guwahati, India",Neutral
273,04-01-2022 14:19,1.47837E+18,Sir completed just now It is compulsory curriculum for our whole Nation,3313143320,0,"Hyderabad, India",Weakly_Positive
274,04-01-2022 14:19,1.47837E+18,Tons of Congratulations Ma am amp,74995974,0,"Hubballi,Karnataka ",Neutral
275,04-01-2022 14:19,1.47837E+18,Exactly,101430084,0,"Dangoh (HP); Pune, India",Weakly_Positive
276,04-01-2022 14:19,1.47837E+18,I so want this calendar NOW,328446807,1,"Howrah, Haora",Neutral
277,04-01-2022 14:19,1.47837E+18,There should be restrictions but no lockdown,1635992029,0,,Neutral
278,04-01-2022 14:19,1.47837E+18,Wow amazing athletics,1027184180,0,,Weakly_Positive
279,04-01-2022 14:19,1.47837E+18,Welcome to the Champaran sir,45508217,0,"Narkatiaganj, India",Highly_Positive
280,04-01-2022 14:19,1.47837E+18,Kolkata positivity rate is alarming Probably the highest in the country,102704469,0,"कोलकाता, भारत",Highly_Negative
281,04-01-2022 14:19,1.47837E+18,Loved hosting this virtual game night for team They bring you a six month weekend only programme as an alt,1.31058E+18,0,"HSR, Bangalore",Weakly_Positive
282,04-01-2022 14:19,1.47837E+18,Bags packed,9.88719E+17,0,,Neutral
283,04-01-2022 14:19,1.47837E+18,BB15 I have been watching Karan s behaviour with Teja Inspite of Salman s reminders please throw h,1.16016E+18,0,,Neutral
284,04-01-2022 14:18,1.47837E+18,Delhi is under so much curbs Noida adjoining is a free for all Hai re Elections,19929890,0,Delhi,Weakly_Positive
285,04-01-2022 14:18,1.47837E+18,You all know exactly which ones and you all even know the debaters who re being rewarded for spewing the vilest propaganda,1.37284E+18,0,"Bhilai, India",Weakly_Positive
286,04-01-2022 14:18,1.47837E+18,But the matter was settled,2579558348,0,"गोरखपुर, भारत",Neutral
287,04-01-2022 14:18,1.47837E+18,Big fan of,71201743,0,,Neutral
288,04-01-2022 14:18,1.47837E+18,No it s tu 142 aircraft it served in indian navy it s aircraft museum in Vishakhapatnam,4824478463,0,"Visakhapatnam, Hyd",Neutral
289,04-01-2022 14:32,1.47837E+18,WHO IS SHE,1.38476E+18,0,"Chandigarh, India",Neutral
290,04-01-2022 14:32,1.47837E+18,I guess everyone is ordering tonight Let s do something like the pizza challenge p,3065041418,0,New Delhi,Neutral
291,04-01-2022 14:32,1.47837E+18,Thanks for your support,1.24558E+18,0,rj 21 Nagour 341503,Weakly_Positive
292,04-01-2022 14:32,1.47837E+18,Illegal stalls on foothpath opp Tanvi su,2597666894,0,"Mumbai, India",Weakly_Negative
293,04-01-2022 14:32,1.47837E+18,BIG COMBINATION,1732543267,0,,Neutral
294,04-01-2022 14:32,1.47837E+18,,1.23363E+18,0,"Varanasi, India",Neutral
295,04-01-2022 14:32,1.47837E+18,Congratulations,1890327224,0,"Bengaluru, India",Neutral
296,04-01-2022 14:32,1.47837E+18,Ohh ok Take care,1.21879E+18,0,"Gujarat, India",Highly_Positive
297,04-01-2022 14:32,1.47837E+18,Thanks man for the valuable insight And I think this establishes the point of being,1.27926E+18,0,Delhi,Weakly_Positive
298,04-01-2022 14:32,1.47837E+18,Whom do you support today #YogiVsChunaviHindus,1142131626,1,"Gorakhpur, India",Neutral
299,04-01-2022 14:32,1.47837E+18,ice skating on a lake in New York,1.27851E+18,0,"Sagar, India",Weakly_Positive
300,04-01-2022 14:32,1.47837E+18,,1.22254E+18,0,"Hyderabad State, Deccan",Neutral
301,04-01-2022 14:32,1.47837E+18,OMG thank you so much for ur kind words,1.38208E+18,0,Odisha,Weakly_Positive
302,04-01-2022 14:31,1.47837E+18,Is this also applies for people driving alone in their own car,70121276,0,Pune,Highly_Positive
303,04-01-2022 14:31,1.47837E+18,Hi need some help Is there any place where I can watch Kadhalum Kadandhu Pogum Or any link to download,7.4315E+17,0,A Solitary place,Neutral
304,04-01-2022 14:31,1.47837E+18,Very beautiful,1.31321E+18,0,"Mumbai, India",Highly_Positive
305,04-01-2022 14:31,1.47837E+18,But Imadh tweeted no one took the cash,1.28366E+18,0,"Chennai, India",Neutral
306,04-01-2022 14:31,1.47837E+18,It s my humble request to you pls improve your network speed,1373901961,0,"Punjab, India",Highly_Negative
307,04-01-2022 14:31,1.47837E+18,My issue was not yet resolved Same excuse everytime In your area lot of users active so this is the rea,1373901961,0,"Punjab, India",Highly_Negative
308,04-01-2022 14:31,1.47837E+18,The intro of South of Heaven is the scariest guitar riff I had ever heard,8.53474E+17,0,,Neutral
309,04-01-2022 14:31,1.47837E+18,Well He is the king for a reason isn t he,1.06219E+18,0,"Guwahati, India",Neutral
310,04-01-2022 14:31,1.47837E+18,All are doing with honestly amp right away happy New Year Annaa amp family,3065261233,0,"Kizhuppillikkara, India",Weakly_Positive
311,04-01-2022 14:31,1.47837E+18,Done,1.16019E+18,0,"Lucknow, India",Neutral
312,04-01-2022 14:31,1.47837E+18,,1200214398,0,,Neutral
313,04-01-2022 14:31,1.47837E+18,Perfect thing What most of as missing,8.31875E+17,0,India,Weakly_Positive
314,04-01-2022 14:31,1.47837E+18,I think it s a cloud kitchen I see 2 3 outlets near me One in Dwarka too,1329599598,0,New Delhi,Weakly_Positive
315,04-01-2022 14:31,1.47837E+18,result seeking clarification regarding 625withheld candidate s of delhi police wai,1.21069E+18,0,"Hathras, India",Neutral
316,04-01-2022 14:30,1.47837E+18,Good to see Divya Mam got the name from village,2423831402,0,"Hyd, Wgl,Dl, Up,Raj,Brly,India",Highly_Positive
317,04-01-2022 14:30,1.47837E+18,But lower than Thuppaakki,1.28994E+18,0,"Chennai, India",Neutral
318,04-01-2022 14:30,1.47837E+18,Absolutely,7.46225E+17,0,"Chandigarh, India",Weakly_Positive
319,04-01-2022 14:30,1.47837E+18,Thanks,4650859756,0,"Dehradun, India",Weakly_Positive
320,04-01-2022 14:30,1.47837E+18,Jai hind,8.65423E+17,0,Rajouri j&k,Neutral
321,04-01-2022 14:30,1.47837E+18,#Valimai THE POWER Here is the #Valimai hindi firstlook featuring #AjithKumar and mam #Valimai,283916211,1,"तिरुनेलवेली, भारत",Neutral
322,04-01-2022 14:30,1.47837E+18,Happy Birthday,145950435,0,"Goa, India",Highly_Positive
323,04-01-2022 14:30,1.47837E+18,,1.32892E+18,0,"Bengaluru, India",Neutral
324,04-01-2022 14:30,1.47837E+18,Right,1.43588E+18,0,,Weakly_Positive
325,04-01-2022 14:30,1.47837E+18,If this actually reaches pharmacies next week as promised this would be really amazing #Covid19India D,104215142,0,Bangalore-Manipal-Gurgaon,Weakly_Positive
326,04-01-2022 14:30,1.47837E+18,T2 is a nightmare,33915298,0,"Market Harborough, England",Neutral
327,04-01-2022 14:30,1.47837E+18,It includes the Hindi Poems in English text Hope this helps,2224351316,0,"Pune, India",Neutral
328,04-01-2022 14:30,1.47837E+18,A free advice for you Wind up your services amp chill somewhere in the awesome weather I ordered some gro,1.26208E+18,0,Sgr || Paradise Kashmir,Highly_Positive
329,04-01-2022 14:30,1.47837E+18,Thank you,1.45409E+18,0,"Chandigarh, India",Neutral
330,04-01-2022 14:30,1.47837E+18,Nice sir,3282581162,0,,Highly_Positive
331,04-01-2022 14:30,1.47837E+18,Join this space and get 600 followers instead,1.44039E+18,0,"Bhilwara, India",Neutral
332,04-01-2022 14:30,1.47837E+18,Data churning is done where money can be skimmed Who is counting in hospitals All ha,29175921,0,"Navi Mumbai, India",Weakly_Negative
333,04-01-2022 14:30,1.47837E+18,Because they don t want to spend taxpayer money on common people They need that money for program,36912627,0,"Bengaluru, India",Highly_Negative
334,04-01-2022 14:30,1.47837E+18,Once upon a time Under the #Rajini Foot,1156338067,0,    KILLIYOOR,Neutral
335,04-01-2022 14:29,1.47837E+18,Why so sexist,361617541,0,Nomad (Now: Mumbai),Neutral
336,04-01-2022 14:29,1.47837E+18,How can you make such a sweeping statement Very sad,1124470398,0,"Mumbai, India",Highly_Negative
337,04-01-2022 14:29,1.47837E+18,So you mean to say that even Sr Bush Clinton Jr Bush and Obama have done nothing like you,1.34915E+18,0,"Bengaluru, India",Highly_Negative
338,04-01-2022 14:29,1.47837E+18,Also paytm batch,8.83529E+17,0,"Andhra Pradesh, India",Neutral
339,04-01-2022 14:29,1.47837E+18,Personal opinion is to be accepted,8.73394E+17,0,,Neutral
340,04-01-2022 14:29,1.47837E+18,Don t even think of doing it save your hard earned money,1.05473E+18,0,Mumbai,Highly_Negative
341,04-01-2022 14:29,1.47837E+18,Shame Too late should have done before China did #backtoschool,471741741,0,,Highly_Negative
342,04-01-2022 14:29,1.47837E+18,,1692872640,0,India,Neutral
343,04-01-2022 14:29,1.47837E+18,Cool,1.34818E+18,0,"Chandigarh, India",Weakly_Positive
344,04-01-2022 14:29,1.47837E+18,update status of 5th January 2022 From Delhi to Kolkata,29738362,0,"New Delhi,India",Neutral
345,04-01-2022 14:29,1.47837E+18,Mr Ali the best man of my life that you see here is my father so you better talk with some respect,155926119,0,India,Highly_Positive
346,04-01-2022 14:29,1.47837E+18,JAY HIND,318673863,0,"India,Odisha,Jajpur,Samantrapur",Neutral
347,04-01-2022 14:29,1.47837E+18,dear madam I am 80 yr old rtd defence officer winner of 2 galantry awards i have my pen,58243368,0,,Weakly_Positive
348,04-01-2022 14:29,1.47837E+18,Good morning,1.20585E+18,0,Raybareli city of nawab,Highly_Positive
349,04-01-2022 14:29,1.47837E+18,Kyaaaaaa Baat hai thaaaakuuuurrrr well done So happy to see you performing like a champion 7wickets ha,598550088,0,"Uttar Pradesh, India",Highly_Positive
350,04-01-2022 14:29,1.47837E+18,Neither do I We all are learning,1.44088E+18,0,,Neutral
351,04-01-2022 14:29,1.47837E+18,Fake account anukunta nammaddhu,1.24457E+18,0,India,Weakly_Negative
352,04-01-2022 14:29,1.47837E+18,Cool,1.33308E+18,0,"Chandigarh, India",Weakly_Positive
353,04-01-2022 14:28,1.47837E+18,great,1.28727E+18,0,"Chandigarh, India",Highly_Positive
354,04-01-2022 14:28,1.47837E+18,Exploring 4 of these options,1.38193E+18,0,"New Delhi, India",Neutral
355,04-01-2022 14:28,1.47837E+18,Thank you macha,1.36162E+18,0,,Neutral
356,04-01-2022 14:28,1.47837E+18,Twelve years of social media I was very scared of giving too much information about me as a result of w,1.30426E+18,0,Bangalore India,Weakly_Positive
357,04-01-2022 14:28,1.47837E+18,cool,1.41101E+18,0,"Chandigarh, India",Weakly_Positive
358,04-01-2022 14:28,1.47837E+18,Blocked,9.48073E+17,0,"Ongole, India",Neutral
359,04-01-2022 14:28,1.47837E+18,Okay,1.24814E+18,0,,Highly_Positive
360,04-01-2022 14:28,1.47837E+18,These weapons are looking superb,3241214268,0,"Bhubaneshwar, India",Highly_Positive
361,04-01-2022 14:28,1.47837E+18,Cute,1.38956E+18,0,"Chandigarh, India",Highly_Positive
362,04-01-2022 14:28,1.47837E+18,Need a list for outsourcing every function,3115134108,0,Mumbai,Neutral
363,04-01-2022 14:28,1.47837E+18,Congrats Har Har Mahadev,2220938808,0,,Neutral
364,04-01-2022 14:28,1.47837E+18,listen to South of Heaven and Raining Blood,8.53474E+17,0,,Neutral
365,04-01-2022 14:28,1.47837E+18,Okay,202134702,0,,Highly_Positive
366,04-01-2022 14:28,1.47837E+18,Shit WB want,8.36549E+17,0,"Chhipabarod, India",Highly_Negative
367,04-01-2022 14:28,1.47837E+18,Bhisma was a great soul son of Maa Ganga His little ego ahankara of commitment was blocking his lib,75983511,0,Choudhuri Bazar cuttack,Weakly_Positive
368,04-01-2022 14:27,1.47837E+18,They got me soup while I am suffering from fever Thanks to PS Waiting for my covi,3160149290,0,Delhi | Bengaluru ,Weakly_Positive
369,04-01-2022 14:27,1.47837E+18,Same here amp extrava model exam,1.4078E+18,0,Ashaangi's heart,Neutral
370,04-01-2022 14:27,1.47837E+18,Join hands for rewarding sincerity ability merit different skills with matching just oppo,7.43422E+17,0,"Vododara, India",Weakly_Positive
371,04-01-2022 14:27,1.47837E+18,May you be blessed with this mode,32818317,0,instagram.com/livefromalounge,Neutral
372,04-01-2022 14:27,1.47837E+18,Thank you sir,2835860122,0,"Utraula, India",Neutral
373,04-01-2022 14:27,1.47837E+18,Seems airline industry is getting desperate at the cost of custome,1576890685,0,Mumbai,Weakly_Negative
374,04-01-2022 14:27,1.47837E+18,No reasons in the next space okay Pl,1.39004E+18,0,,Weakly_Positive
375,04-01-2022 14:27,1.47837E+18,It is the symptoms of allergy For some days about 7 day take montair Lc only at sleeping time,1.25264E+18,0,,Neutral
376,04-01-2022 14:27,1.47837E+18,Passanger who boarded speaks exclusively to,1.34386E+18,0,"Mumbai, India",Neutral
377,04-01-2022 14:27,1.47837E+18,Noted,1.38587E+18,0,"Kolkata, India",Neutral
378,04-01-2022 14:27,1.47837E+18,both but I love Slayer the most among the Big 4,1.44402E+18,0,,Weakly_Positive
379,04-01-2022 14:27,1.47837E+18,Goalsss,1.4504E+18,0,Find your Treasure 💫,Neutral
380,04-01-2022 14:27,1.47837E+18,I read the hashtag as Divya sharpens,1.09522E+18,0,"Bhubaneshwar, India",Neutral
381,04-01-2022 14:27,1.47837E+18,Just remove Umar out,1.18762E+18,0,,Neutral
382,04-01-2022 14:27,1.47837E+18,Vimal pan masala will be the main sponsor of Lucknow team #bolozubankesri,4824087681,0,,Weakly_Positive
383,04-01-2022 14:27,1.47837E+18,Good luck,1732512564,0,"Handwara, Jammu And Kashmir",Highly_Positive
384,04-01-2022 14:27,1.47837E+18,I loved what you just said that characters like industries are made in adversities,1.30426E+18,0,Bangalore India,Highly_Positive
385,04-01-2022 14:27,1.47837E+18,Since from many months they are asking to halt train kindly look into this,4777559216,0,"Vikarabad, India",Highly_Positive
386,04-01-2022 14:27,1.47837E+18,Focus on mental and physical health,1.13595E+18,0,"New Delhi, India",Highly_Negative
387,04-01-2022 14:27,1.47837E+18,Thanks Ji,1.08772E+18,0,"Mumbai, India",Weakly_Positive
388,04-01-2022 14:27,1.47837E+18,BB please remove Umer out of BB house Umar is the culprit for rift between TejRan,1.18762E+18,0,,Neutral
389,04-01-2022 14:27,1.47837E+18,What a fantastic bowling from #INDvsSA #IndianCricketTeam #LordShardulThakur,598550088,0,India,Weakly_Positive
390,04-01-2022 14:27,1.47837E+18,i can see your tweet,1.33003E+18,0,,Neutral
391,04-01-2022 14:27,1.47837E+18,Ohh so cute pictures God bless u and yr family Rahul ji,2936220906,0,patna,Highly_Positive
392,04-01-2022 14:26,1.47837E+18,Beautiful,8.96839E+17,0,Find your Treasure 💫,Highly_Positive
393,04-01-2022 14:26,1.47837E+18,Dune,1.26078E+18,0,"Bombay, India",Neutral
394,04-01-2022 14:26,1.47837E+18,Thanks,1.21588E+18,0,"Bhopal, India",Weakly_Positive
395,04-01-2022 14:26,1.47837E+18,Rest in peace,1732512564,0,"Handwara, Jammu And Kashmir",Neutral
396,04-01-2022 14:26,1.47837E+18,Well done,1.01403E+18,0,India,Neutral
397,04-01-2022 14:26,1.47837E+18,only weekend curfew can take breads from many The curfew must be only for leisure outings and not,405427035,0,"New Delhi, India",Weakly_Positive
398,04-01-2022 14:26,1.47837E+18,why coinbase won t list xrp Let the world know,9.44462E+17,0,,Neutral
399,04-01-2022 14:26,1.47837E+18,Flight Schedule 06 01 22 #Corona,8.77833E+17,0,"Kozhikode, Kerala state, India",Neutral
400,04-01-2022 14:26,1.47837E+18,Tough for people like me but worth it,1.24485E+18,0,"New Delhi, India",Highly_Negative
401,04-01-2022 14:26,1.47837E+18,Valimai New Poster Hindi THE POWER #ValimaiFromJan13 #Valimai #AjithKumar,9.83747E+17,5,"Kumbakonam, India",Weakly_Positive
402,04-01-2022 14:26,1.47837E+18,Absolutely No They should not be accepted back to India,318673863,0,,Highly_Negative
403,04-01-2022 14:26,1.47837E+18,Sher E Poonch sb Provincial President Jammu Zindabad,184385083,0,"Jammu, Jammu And Kashmir",Neutral
404,04-01-2022 14:26,1.47837E+18,Brother the reality is all politicians are corrupted and they wait for the opportunity,7.58572E+17,0,,Neutral
405,04-01-2022 14:26,1.47837E+18,Lovable couple #tejran #TejaswiPrakash #BBQueenTejasswi #TejasswiIsTheBoss,1652516689,0,"कपूरथला, भारत",Highly_Positive
406,04-01-2022 14:26,1.47837E+18,Nice,1.18426E+18,0,"Chandigarh, India",Highly_Positive
407,04-01-2022 14:26,1.47837E+18,Evergreen Multi talented and down to earth union minister ever seen Love for Ladakh Awesome Sir On,3241214268,0,"Leh, Union Territory of Ladakh",Highly_Positive
408,04-01-2022 14:26,1.47837E+18,Flight Schedule 05 01 22 #Corona,8.77833E+17,0,"Kozhikode, Kerala state, India",Neutral
409,04-01-2022 14:26,1.47837E+18,If may provide space at Airport amp call bids for Healthy Poha Dalia along with tea may be,1542933446,0,Gurgaon,Highly_Positive
410,04-01-2022 14:26,1.47837E+18,Aama Stalin developed this page UI developer,1.30537E+18,0,Bangalore,Weakly_Positive
411,04-01-2022 14:26,1.47837E+18,Shaminchu anne,1454650356,0,"Bengaluru, India",Neutral
412,04-01-2022 14:25,1.47837E+18,Top 5 news updates of the day with Voiceover by #FPJBulletin #FPJ Watch the video right here,295693924,0,"Mumbai, India",Weakly_Positive
413,04-01-2022 14:25,1.47837E+18,Many many congratulations to him and all the very best May God bless him always,1.32868E+18,0,,Highly_Positive
414,04-01-2022 14:25,1.47837E+18,There is a rumor that Midas used to have a Thakur touch Now I am convinced #SAvsIND #Thakur,1.26745E+18,0,"Washington, DC",Neutral
415,04-01-2022 14:25,1.47837E+18,Okie,1.36411E+18,0,"Chandigarh, India",Neutral
416,04-01-2022 14:25,1.47837E+18,Congrats bro,1.11944E+18,0,,Neutral
417,04-01-2022 14:25,1.47837E+18,they compare kk with ustad nusrat fateh ali khan according to them only classically trained singers are real singers,7.74504E+17,0,"Gangtok, India",Weakly_Positive
418,04-01-2022 14:25,1.47837E+18,,1.15581E+18,0,"Bhopal, India",Neutral
419,04-01-2022 14:25,1.47837E+18,The only people who benifit from Restrictions Lockdowns are BMC goons who take j,1.19013E+18,0,"Mumbai, India",Neutral
420,04-01-2022 14:25,1.47837E+18,loking so beautiful,7.44133E+17,0,,Highly_Positive
421,04-01-2022 14:25,1.47837E+18,Hes defending champion Novak has to be there to defend his title,485737880,0,"नई दिल्ली, भारत",Neutral
422,04-01-2022 14:25,1.47837E+18,Fallen for him,50399502,0,,Neutral
423,04-01-2022 14:25,1.47837E+18,Jai Hind,163817624,0,"Ballabgarh, Faridabad",Neutral
424,04-01-2022 14:25,1.47837E+18,Welcome twitter,1.47836E+18,0,,Highly_Positive
425,04-01-2022 14:25,1.47837E+18,My SBI Bank Manager told me MoD Account is much better than DSP especially for Veterans,1574757961,0,,Weakly_Positive
426,04-01-2022 14:25,1.47837E+18,Sir please help my father is suffering from cancer please help,295026890,0,,Neutral
427,04-01-2022 14:25,1.47837E+18,With makkalselvan brother #therukoothukalaingan #filmeditor #makkalselvan #HAPPYNEWYEAR2022,1.00208E+18,0,"Chennai,India",Neutral
428,04-01-2022 14:25,1.47837E+18,Good evening sexy,8.0116E+17,0,,Highly_Positive
429,04-01-2022 14:25,1.47837E+18,Teju you are awesome #TejasswiPrakash #TejasswiIsTheBoss #TejaTroops #UnbreakableTejasswi 30,1.16992E+18,0,,Highly_Positive
430,04-01-2022 14:25,1.47837E+18,No vaccination no entry to Rail Bhawan tells its employees,2602959463,3,"Noida, India",Neutral
431,04-01-2022 14:25,1.47837E+18,Your encouraging Ashok is praiseworthy but like me many critics of RSS amp BJP have already invi,3016688642,1," (कटक), Cuttack,Odisha",Highly_Positive
432,04-01-2022 14:25,1.47837E+18,We trust you and believe in you Thank you,576533046,0,"New Delhi, India 🇮🇳",Neutral
433,04-01-2022 14:25,1.47837E+18,How would I know that,1.36167E+18,0,"New Delhi, India",Neutral
434,04-01-2022 14:24,1.47837E+18,Alien in India time at 7 30 pm on 4 January 2022,2253142422,0,,Highly_Negative
435,04-01-2022 14:24,1.47837E+18,Hot big big wooooooo,9.67628E+17,0,"Hisar, India",Weakly_Positive
436,04-01-2022 14:24,1.47837E+18,Sir Stop corruption in Panchayati Raaj because most of the government funds area looted as in commission and corruption,18839785,0,"Bhagalpur, India",Highly_Positive
437,04-01-2022 14:24,1.47837E+18,Teju you are awesome #TejasswiPrakash #TejasswiIsTheBoss #TejaTroops #UnbreakableTejasswi 29,1.16992E+18,0,,Highly_Positive
438,04-01-2022 14:24,1.47837E+18,I refuse to follow anyone who is willing to let the nation burn in riots for political gain,1.37284E+18,0,"Bhilai, India",Weakly_Positive
439,04-01-2022 14:24,1.47837E+18,U tagged a poor someone else,892825921,0,Mumbai,Highly_Negative
440,04-01-2022 14:24,1.47837E+18,#amazonquiz #AmazonSpinandWin #funzone Complate task Successfully,1282946089,0,,Highly_Positive
441,04-01-2022 14:24,1.47837E+18,I can order online This calendar,22036637,0,"Belgaum, India",Neutral
442,04-01-2022 14:24,1.47837E+18,JNU students are anti national they ll #TukdeTukdeChurChur India this is all propaganda construct,1.37284E+18,0,"Bhilai, India",Highly_Negative
443,04-01-2022 14:24,1.47837E+18,I strongly condemn arrest of #ReleaseBandiSanjay,7.21992E+17,0,Hyderabad,Weakly_Positive
444,04-01-2022 14:24,1.47837E+18,Teju you are awesome #TejasswiPrakash #TejasswiIsTheBoss #TejaTroops #UnbreakableTejasswi 28,1.16992E+18,0,,Highly_Positive
